ID,     Lat,     Lon,     Alt,     Velocity,     Yaw,     Pitch
29,415.164551,681.407227,429.881104,10.698887,324.098633,16.523493,
30,355.147064,987.920105,160.776764,32.516071,-27.842865,-26.211201,
31,778.367432,803.691895,210.235870,12.333637,72.327576,3.154214,
32,581.109009,173.811798,333.651978,11.139462,267.580902,5.467516,
33,189.573547,475.979340,307.756866,16.052048,66.029053,13.178257,
34,289.997040,163.979218,214.290131,36.665161,298.918030,-45.000000,
35,1015.188293,334.561005,194.577042,19.964451,-94.157043,-21.668894,
36,-125.542351,406.086060,326.012695,15.764992,120.759491,1.971512,
37,521.483215,881.418823,266.417053,18.843061,100.252785,41.381001,
38,545.182983,795.369507,412.796326,15.085285,167.556259,-19.847839,
39,-36.495071,1001.244873,262.687775,26.704159,146.065262,-44.380432,
40,1000.951050,505.240417,374.608063,10.264410,13.764111,44.705460,
41,670.436523,195.884247,294.236816,25.778744,359.034790,14.046915,
42,-87.348175,540.705627,93.237808,48.088612,225.594467,-29.699314,
43,883.117310,351.764465,210.614609,20.477869,315.269135,27.594841,
44,952.161621,308.212372,320.935425,14.749044,390.096161,-2.123084,
45,860.223328,496.621552,150.444183,21.633234,299.714111,1.140950,
46,1198.605225,305.472504,291.241669,54.743031,-22.694122,20.925722,
47,-157.545090,1018.906189,95.799858,28.386993,168.902573,5.773276,
48,445.405121,1094.233398,153.529251,16.205259,142.031906,3.787950,
49,800.910583,421.778259,314.176514,12.588531,253.029587,-9.946082,
50,350.059174,645.262329,129.800095,17.221512,299.951416,-22.037327,
1,621.198242,767.441528,343.387878,34.343258,154.541992,-45.000000,
2,713.042664,642.989868,385.173706,16.901691,360.196808,21.558325,
3,735.366089,939.537231,164.524506,29.552296,23.478119,-33.701679,
4,37.551743,704.240173,446.248718,19.155624,193.320084,7.773643,
5,328.844269,1030.870605,94.127457,12.315354,24.622652,-37.856987,
6,326.099701,482.816559,429.455261,32.261566,14.824716,-14.892841,
7,158.430267,910.362488,143.198990,18.729034,404.813965,-37.002842,
8,529.102051,980.303955,247.156723,28.757240,85.857819,-24.460785,
9,411.239136,1019.066040,363.281097,34.914696,144.073914,-15.096704,
10,313.366943,163.342758,83.480934,28.699348,41.464088,-40.498070,
11,558.803284,481.790985,150.664871,27.981998,264.316345,-30.519928,
12,237.413498,977.030518,329.463623,31.153881,96.552177,34.261036,
13,433.114807,752.054443,428.941528,10.854578,304.848297,15.655141,
14,561.676819,-6.318352,181.390854,19.548294,247.434128,25.830307,
15,616.410706,545.886963,261.231995,40.223869,-22.266884,-39.765221,
16,429.685303,-28.567280,52.978226,19.875782,300.631042,-45.000000,
17,76.625969,178.666550,235.895828,19.529718,166.339844,-14.130950,
18,598.773438,567.456299,238.286789,26.055336,110.356354,-28.153395,
19,832.259949,834.246948,212.044556,12.436275,93.079414,12.350588,
20,-36.627323,677.401611,158.561783,23.366747,187.749878,-24.521847,
21,555.599182,885.508484,408.099762,20.116978,186.766815,-21.675425,
22,634.081055,495.969940,258.539978,32.007687,118.460831,-26.225628,
23,1090.404419,974.286499,327.563110,19.026529,395.869476,-26.358543,
24,932.027893,317.884979,461.941284,20.307692,337.163666,2.673119,
25,303.251282,544.987061,301.426208,14.728710,15.615673,12.480715,
26,1044.933472,449.682404,354.226135,25.869787,288.884460,2.524306,
27,874.464111,909.499817,379.647247,13.910025,120.032608,35.022293,
28,883.631531,1064.423340,195.170975,31.949404,111.514374,-45.000000,
29,415.297485,681.310974,429.929779,10.000000,322.943176,17.177303,
30,355.559784,987.702087,160.546982,32.582794,-29.434874,-25.801718,
31,778.427246,803.879639,210.246735,12.731072,71.506149,3.265806,
32,581.101501,173.634537,333.668945,11.574759,270.058044,5.537848,
33,189.675140,476.207855,307.815430,16.890184,65.734047,13.358402,
34,290.197632,163.616119,213.875305,35.801888,301.406708,-45.000000,
35,1015.166748,334.264923,194.459091,20.758537,-93.670044,-22.586050,
36,-125.671280,406.302673,326.021362,15.745706,123.168358,2.333895,
37,521.442932,881.641418,266.616364,18.052412,100.257751,40.787781,
38,544.961304,795.418457,412.714386,14.249089,166.995758,-19.237856,
39,-36.748432,1001.415344,262.388947,27.383564,144.937134,-44.452759,
40,1001.064392,505.268188,374.723602,10.153845,13.013407,43.240620,
41,670.836609,195.877502,294.336914,25.784147,357.035889,14.169132,
42,-87.815834,540.228149,92.856598,48.700912,225.106445,-29.237717,
43,883.323608,351.560120,210.766373,20.705780,317.290771,26.601837,
44,952.365662,308.330627,320.926697,15.454442,390.190613,-0.841241,
45,860.394836,496.320984,150.451080,21.995922,299.311584,2.250504,
46,1199.359985,305.156860,291.554504,53.788216,-24.331314,20.702482,
47,-157.988525,1018.993164,95.845543,28.423206,166.582397,4.476437,
48,445.201172,1094.392578,153.546387,16.537933,143.739319,4.271853,
49,800.852661,421.588501,314.141724,11.879128,255.159683,-10.316146,
50,350.186707,645.041016,129.696701,17.947216,297.874695,-22.219137,
1,620.847412,767.608521,342.999329,33.607254,155.342560,-44.284584,
2,713.294189,642.990723,385.273071,16.165552,359.362793,21.302540,
3,735.726868,939.693970,164.262146,29.087933,25.474033,-32.813187,
4,37.256237,704.170227,446.290161,20.143486,192.688644,8.942839,
5,328.985687,1030.935425,94.006531,13.155753,26.383076,-36.406654,
6,326.581940,482.944183,429.322601,32.061760,13.966938,-15.110958,
7,158.600037,910.531128,143.018631,18.973598,402.790253,-36.897362,
8,529.132324,980.721680,246.966202,28.534504,88.204239,-23.217216,
9,410.802368,1019.382507,363.135590,35.658363,144.573105,-15.412117,
10,313.628601,163.573975,83.182724,29.136660,44.221626,-40.937317,
11,558.765076,481.407196,150.437500,27.803440,265.887299,-30.651205,
12,237.366486,977.439819,329.744232,30.232319,97.613823,35.156570,
13,433.210358,751.917175,428.988403,11.305935,304.158691,14.178244,
14,561.568787,-6.578321,181.527130,20.102455,247.044296,25.723839,
15,616.868530,545.699524,260.820343,39.787022,-24.616982,-39.671421,
16,429.799866,-28.760773,52.753357,19.501930,297.694611,-45.000000,
17,76.331520,178.738113,235.819534,19.101345,163.696762,-15.370944,
18,598.645569,567.800903,238.090088,26.166906,110.591370,-28.652964,
19,832.249512,834.441040,212.087112,12.970570,90.754265,11.936495,
20,-36.964363,677.355713,158.406616,22.385750,186.574509,-24.263252,
21,555.302124,885.473267,407.980865,20.916246,187.580994,-22.918083,
22,633.862122,496.373810,258.313660,31.975582,119.341873,-25.481478,
23,1090.625488,974.446350,327.427948,18.710920,395.395172,-26.588703,
24,932.327026,317.759003,461.956451,20.518162,337.766052,3.987112,
25,303.472870,545.049011,301.477142,14.567255,16.076719,12.351874,
26,1045.067261,449.291138,354.244354,25.652071,291.402435,3.956734,
27,874.372864,909.657593,379.774963,14.135484,117.527016,35.502033,
28,883.498962,1064.759644,194.809509,32.585293,112.319229,-45.000000,
29,415.419464,681.218872,429.977020,10.000000,320.288696,15.736813,
30,355.968536,987.471436,160.320068,31.982695,-28.979591,-26.075245,
31,778.491760,804.072510,210.258331,12.241640,72.386948,2.384812,
32,581.101685,173.450211,333.686829,11.879833,271.478638,4.957645,
33,189.783203,476.447571,307.877869,17.061161,67.521385,14.157820,
34,290.408722,163.270416,213.470261,34.827858,298.568878,-44.265671,
35,1015.147095,333.958893,194.331528,19.772215,-92.962914,-21.321636,
36,-125.808998,406.513367,326.031616,15.646982,120.351723,3.396118,
37,521.403992,881.856628,266.805054,18.281271,97.276848,40.071278,
38,544.751587,795.466919,412.639252,14.899027,165.129852,-20.363068,
39,-37.004429,1001.595032,262.082123,27.514830,145.565704,-43.499107,
40,1001.179688,505.294830,374.834900,10.000000,11.566648,42.028564,
41,671.236084,195.856812,294.437897,25.037367,359.002167,15.322902,
42,-88.295731,539.746460,92.476006,49.642136,225.428345,-28.202953,
43,883.541260,351.359192,210.914719,21.086882,318.818481,26.372738,
44,952.579346,308.454956,320.923065,15.262974,388.403625,-1.718001,
45,860.567017,496.014343,150.464905,22.316204,298.875732,2.331094,
46,1200.093506,304.825165,291.858734,52.841595,-22.206808,21.443256,
47,-158.429535,1019.098389,95.881035,28.106285,165.647095,5.140780,
48,444.988403,1094.548706,153.566101,16.297319,142.984222,5.360396,
49,800.804749,421.407745,314.107697,12.659770,254.273956,-9.763617,
50,350.311005,644.806030,129.588120,17.632929,296.012695,-21.199253,
1,620.497559,767.769104,342.623871,33.229149,158.287979,-45.000000,
2,713.535156,642.988037,385.367035,15.221524,360.555115,22.164454,
3,736.080017,939.862183,164.009949,28.315500,25.795349,-32.637398,
4,36.945633,704.100281,446.340271,19.210659,191.890305,8.271310,
5,329.137451,1031.010742,93.881599,12.879531,24.829670,-35.596909,
6,327.062561,483.063721,429.188873,32.461567,11.304914,-14.395294,
7,158.778198,910.696045,142.836365,19.269386,403.682068,-35.934830,
8,529.145447,981.141052,246.786224,29.482498,87.193291,-24.665073,
9,410.354187,1019.701355,362.983978,35.598324,146.005829,-15.807772,
10,313.880981,163.819595,82.877266,28.890253,43.482662,-40.723423,
11,558.737610,481.025482,150.210709,28.012407,268.514709,-31.469418,
12,237.314087,977.831787,330.022766,30.357050,96.894394,35.223129,
13,433.308838,751.772034,429.032715,12.017854,306.001831,14.043578,
14,561.455750,-6.845138,181.666733,20.952965,247.475525,26.035336,
15,617.313965,545.495422,260.413940,39.533894,-22.036243,-38.218746,
16,429.902405,-28.956135,52.532719,20.382948,298.577148,-45.000000,
17,76.048683,178.820831,235.738525,18.117624,161.160309,-14.726859,
18,598.516357,568.144836,237.889328,25.204845,112.556190,-28.682695,
19,832.246826,834.644043,212.130035,13.818742,89.726799,11.002267,
20,-37.288750,677.318298,158.259430,23.077887,188.593674,-23.050259,
21,554.996582,885.432617,407.850555,20.150240,189.488434,-21.514219,
22,633.635803,496.776398,258.093567,31.819084,118.571648,-25.582783,
23,1090.843750,974.601440,327.293945,17.803738,392.982910,-26.662916,
24,932.630188,317.635071,461.979279,21.149763,337.486298,3.211672,
25,303.691650,545.112061,301.527008,14.266805,16.210669,13.098561,
26,1045.216675,448.909912,354.272675,25.062117,292.363861,3.320657,
27,874.287781,909.820862,379.906311,13.190780,114.557251,34.989521,
28,883.358948,1065.100708,194.440842,33.526134,110.097702,-43.973076,
29,415.537933,681.120483,430.020416,10.000000,318.316956,16.216764,
30,356.370636,987.248718,160.095139,31.880135,-27.056356,-26.285833,
31,778.550964,804.259033,210.266479,12.700066,72.757233,2.404032,
32,581.106567,173.260910,333.703247,11.177424,274.163452,5.982682,
33,189.884399,476.692139,307.944641,17.126732,67.087189,13.846317,
34,290.599548,162.919952,213.081314,35.580070,300.410065,-44.020267,
35,1015.131836,333.664581,194.216507,19.438726,-93.572540,-20.485535,
36,-125.935280,406.729034,326.046448,15.602856,121.106071,3.159091,
37,521.375610,882.078674,266.993347,17.720459,97.763176,39.477203,
38,544.535583,795.524292,412.556305,14.623417,163.252701,-20.746794,
39,-37.267815,1001.775635,261.779083,27.803808,144.781082,-43.148331,
40,1001.296143,505.318665,374.942017,10.000000,14.079698,42.526104,
41,671.622375,195.850082,294.543762,25.472641,361.075256,15.615611,
42,-88.786972,539.247803,92.100632,49.195793,225.267502,-27.034761,
43,883.768738,351.160156,211.064590,21.504074,318.454712,27.409174,
44,952.794067,308.571075,320.915741,15.082833,390.056702,-0.245003,
45,860.739319,495.701935,150.479431,21.585524,299.849701,1.298936,
46,1200.822021,304.527740,292.167816,52.254292,-23.732412,22.824369,
47,-158.863449,1019.209412,95.921326,27.346645,163.772583,4.975823,
48,444.781097,1094.704956,153.590454,15.993565,144.880325,6.756841,
49,800.750671,421.215607,314.073334,11.954117,252.405853,-10.767151,
50,350.426361,644.569641,129.486099,16.719290,294.536438,-22.095308,
1,620.148315,767.908203,342.247925,32.703178,158.912827,-45.000000,
2,713.760681,642.990234,385.458923,15.774092,360.371521,22.498705,
3,736.423523,940.028198,163.765610,28.146975,23.978933,-33.096630,
4,36.647987,704.037598,446.384491,19.968348,190.664917,8.528008,
5,329.289520,1031.081055,93.761650,12.742671,26.443911,-35.075981,
6,327.555878,483.162354,429.059753,32.730766,10.095047,-15.539536,
7,158.958725,910.868469,142.655426,19.999697,402.258728,-35.496788,
8,529.166443,981.569214,246.589371,28.924252,89.883293,-23.404419,
9,409.899811,1020.007751,362.828827,35.391571,143.876953,-16.296236,
10,314.135162,164.060669,82.575691,29.834330,46.000832,-41.409203,
11,558.727722,480.643341,149.976730,27.408630,270.246765,-31.615877,
12,237.266464,978.225708,330.302917,30.880556,97.897903,34.559265,
13,433.418488,751.621155,429.079376,11.477904,303.073029,14.063897,
14,561.340332,-7.123386,181.813889,21.379463,248.793564,26.396614,
15,617.774597,545.308960,260.022614,39.787922,-22.607742,-38.140137,
16,430.012726,-29.158648,52.302113,21.329529,296.424438,-45.000000,
17,75.783340,178.911362,235.664841,18.028711,161.557648,-13.892597,
18,598.380676,568.471558,237.695770,24.731737,110.500244,-29.260885,
19,832.247864,834.861084,212.172226,13.796724,89.319832,11.934388,
20,-37.624702,677.267517,158.114853,22.184299,186.289459,-23.204830,
21,554.700745,885.383179,407.732330,19.714136,190.429047,-22.833128,
22,633.416199,497.179657,257.873718,32.064087,120.338989,-26.277390,
23,1091.057251,974.740051,327.166107,16.919895,394.489746,-27.023861,
24,932.942322,317.505707,461.998230,20.932344,337.824677,2.882944,
25,303.905151,545.174133,301.578735,14.642941,15.565994,13.576677,
26,1045.369019,448.539703,354.295898,25.758387,291.414459,3.381202,
27,874.215942,909.978149,380.027344,12.622129,114.623787,35.173462,
28,883.226318,1065.463257,194.068390,33.278316,109.825424,-43.201447,
29,415.652679,681.018311,430.065094,10.000000,319.799622,16.936907,
30,356.777924,987.040710,159.869247,32.704311,-25.604385,-26.290331,
31,778.611145,804.452942,210.275009,12.332929,71.148933,3.472150,
32,581.119507,173.083511,333.721893,10.952339,273.626587,6.200559,
33,189.987991,476.937225,308.010223,16.283295,65.398392,14.774119,
34,290.806763,162.566910,212.685715,35.267586,301.329254,-45.000000,
35,1015.113708,333.373810,194.107666,19.094629,-92.050392,-21.981745,
36,-126.064056,406.942474,326.060211,15.210003,123.534119,4.481459,
37,521.346069,882.295532,267.173615,17.909079,98.604813,40.285358,
38,544.326050,795.587341,412.473419,15.366579,162.478134,-22.171980,
39,-37.532970,1001.962830,261.474854,27.394348,144.723724,-44.522266,
40,1001.410522,505.347351,375.050171,10.000000,13.562326,43.133408,
41,672.014832,195.857452,294.653473,24.680832,361.514801,15.391150,
42,-89.280418,538.749695,91.742859,48.547443,225.971619,-28.401409,
43,883.997314,350.957581,211.222977,22.225567,317.314697,26.702991,
44,953.002930,308.691956,320.914703,15.244001,387.177734,0.171843,
45,860.911194,495.402466,150.487259,21.970964,299.602661,0.157642,
46,1201.527466,304.217590,292.492126,53.122421,-24.118511,22.860865,
47,-159.281982,1019.331238,95.959274,26.683760,162.162872,4.006644,
48,444.573242,1094.851196,153.620560,15.592418,144.972763,5.632264,
49,800.693848,421.036499,314.037598,11.069274,252.938522,-9.878448,
50,350.529297,644.344177,129.385483,15.883844,296.477570,-23.360758,
1,619.803101,768.041321,341.877930,32.021721,157.656784,-44.211494,
2,713.993835,642.991760,385.555511,15.078774,363.328796,22.834770,
3,736.768250,940.181519,163.519699,28.842249,23.428513,-33.203430,
4,36.337482,703.979126,446.431885,20.391205,193.044601,8.500584,
5,329.438904,1031.155396,93.644485,12.059008,24.768452,-35.399349,
6,328.052612,483.250793,428.919464,31.921402,11.912565,-15.057208,
7,159.151535,911.043640,142.469620,20.447189,402.538849,-34.243324,
8,529.167297,981.993896,246.405548,29.856956,87.146523,-23.482969,
9,409.460785,1020.328186,362.669922,36.188206,145.174011,-16.144873,
10,314.383850,164.318207,82.259956,30.637829,47.268799,-42.663689,
11,558.729309,480.269897,149.746841,27.754692,271.686554,-31.969191,
12,237.210556,978.628723,330.583191,30.605309,98.180161,36.028404,
13,433.515686,751.471863,429.123993,10.752481,302.918060,13.379757,
14,561.229492,-7.409044,181.965973,22.305136,250.767914,26.639965,
15,618.236816,545.116455,259.629456,40.239555,-24.919632,-37.929070,
16,430.120117,-29.374752,52.060795,21.362537,297.277863,-43.536167,
17,75.517700,178.999939,235.595581,17.456907,160.079544,-14.180679,
18,598.259766,568.794922,237.502350,25.638319,112.713142,-29.370607,
19,832.250427,835.077026,212.217880,13.206732,89.346535,10.864017,
20,-37.948975,677.231750,157.974991,22.734766,185.511093,-24.558807,
21,554.414856,885.330566,407.609924,20.555866,191.576843,-23.174774,
22,633.183838,497.576660,257.646606,32.894993,120.253082,-25.606678,
23,1091.255981,974.876587,327.043091,15.950853,396.566864,-26.600092,
24,933.252075,317.379456,462.015076,20.302320,335.682556,4.298140,
25,304.124542,545.235229,301.633728,14.933908,17.746395,12.950187,
26,1045.519287,448.156677,354.320190,26.093916,290.362244,4.077875,
27,874.147156,910.128235,380.143677,12.571930,117.433533,33.691360,
28,883.094666,1065.828369,193.703888,32.806141,107.098045,-44.227173,
29,415.769592,680.919495,430.111694,10.240927,321.543274,15.468767,
30,357.200989,986.837952,159.637482,33.264217,-28.359970,-25.493517,
