ID,     Lat,     Lon,     Alt,     Velocity,     Yaw,     Pitch
1,800.788269,12.675278,530.641113,29.224274,213.700165,27.453110,
2,417.679016,556.729980,213.978622,26.572752,223.308121,10.772942,
3,101.515015,28.326704,525.391907,20.168097,201.245422,44.273594,
4,-281.206940,-301.223969,153.358063,52.935467,170.881271,-27.745790,
5,1311.275024,737.068298,532.445984,39.135727,-16.355347,34.323284,
6,209.251938,571.120605,225.818710,19.429283,132.005219,-1.575341,
7,1024.799561,455.217926,434.124023,35.227524,-62.235867,25.541430,
8,470.575989,483.145996,73.275551,40.055149,215.695786,-3.688536,
9,1132.402100,902.214050,371.859985,13.578211,-10.817442,-35.869545,
10,474.718323,519.594360,227.496857,19.072905,339.769287,-42.642952,
11,648.151123,532.492126,304.499878,27.739262,354.392090,-30.805428,
12,274.091309,929.342834,437.323059,43.033588,179.349350,-20.338348,
13,370.882294,955.026428,307.232635,47.232330,97.501434,-6.308643,
14,270.775024,901.340576,280.526184,18.110189,-36.385921,-13.957748,
15,658.054626,178.349075,260.892242,38.021397,315.821075,-27.101912,
16,25.129227,881.072144,444.952240,20.805792,126.094154,-5.829570,
17,85.457184,59.966221,499.200897,35.682487,158.634598,45.000000,
18,540.509766,769.607056,381.963348,47.339237,47.973202,4.752504,
19,587.386292,-37.627403,272.920197,29.991991,224.174942,-38.312103,
20,1067.988892,171.829330,33.837719,52.980423,-17.634907,-15.871830,
21,840.092651,407.293365,401.430756,42.465393,269.284119,-30.200518,
22,958.834656,-170.684845,151.876099,48.235748,309.267914,-28.653660,
23,656.145203,886.641174,141.740753,22.777308,173.723328,-34.755760,
24,617.272827,624.196716,237.791428,36.339050,279.145050,-3.883629,
25,272.664978,186.898514,278.324585,30.445206,134.704208,-15.236151,
26,584.702026,75.381622,502.850891,20.088499,-28.928467,0.482347,
27,757.640503,683.301575,312.557556,30.082687,88.130501,-23.018217,
28,223.150574,-24.177809,39.437424,35.137367,240.727844,-16.541256,
29,149.526306,338.178253,419.914459,20.376076,77.877754,11.691956,
30,619.055847,459.468964,86.313087,44.115772,57.784149,-15.089684,
31,120.524055,202.230255,528.631470,45.447090,246.992706,23.415880,
32,472.279846,-198.803650,235.211655,24.790375,271.003113,4.816014,
33,1160.260254,1009.602356,379.595856,57.756424,42.280247,4.527106,
34,56.774899,492.578796,276.422852,28.245998,211.967606,-26.487709,
35,-36.286930,375.882355,352.855438,58.188469,251.828537,-2.487735,
36,875.700806,384.218506,338.349152,15.967907,4.568035,15.870287,
37,1096.283813,1084.633301,296.388519,15.952923,88.578995,3.487282,
38,728.238098,-6.901511,440.726715,34.979599,302.431458,0.320024,
39,608.459473,709.811340,339.715057,23.622908,247.763077,1.097689,
40,430.866455,487.542297,419.709534,17.773258,267.650940,8.150865,
41,830.908875,566.392273,494.127411,50.834164,315.692200,37.508972,
42,63.938843,1152.168823,344.755402,57.671558,171.436646,14.333084,
43,820.508972,581.573120,358.881256,33.305759,41.400887,-40.447666,
44,556.017029,432.176819,590.560974,14.613467,79.908134,43.309307,
45,101.736076,545.756348,314.964813,20.186256,156.764404,-29.337414,
46,297.071960,-75.924110,374.028961,33.917915,330.056091,18.897001,
47,439.971313,1048.248779,221.014572,11.541098,443.891235,-17.911222,
48,-3.857417,-1.392805,186.471497,45.376045,261.925232,10.010780,
49,1076.339600,246.192612,68.041832,28.395803,-66.814384,-38.641819,
50,58.372437,469.254059,508.573242,31.252867,203.241745,10.531338,
1,800.443054,12.445054,530.856689,29.919270,213.336624,28.007481,
2,417.375092,556.443481,214.058090,26.737072,225.874100,9.813932,
3,101.299667,28.242979,525.617188,20.414673,198.868698,45.000000,
4,-281.947052,-301.105164,152.963760,52.917763,173.608246,-28.742657,
5,1311.771240,736.922668,532.799072,39.440517,-17.635513,35.478310,
6,209.043991,571.351501,225.810165,18.437908,132.478333,-1.032666,
7,1025.036499,454.767914,434.367035,35.557316,-61.346535,24.749269,
8,470.056580,482.772827,73.234322,40.004185,217.297150,-3.302242,
9,1132.575073,902.181030,371.732697,14.525843,-11.796021,-34.631954,
10,474.928955,519.516724,227.290131,19.316732,339.103729,-43.767056,
11,648.530518,532.454895,304.272583,27.327339,356.169708,-31.093256,
12,273.445740,929.350159,437.083740,42.881409,178.229660,-20.281525,
13,370.784241,955.771118,307.149597,47.201984,97.258614,-5.437624,
14,271.001404,901.173767,280.456299,18.905840,-35.729805,-15.291621,
15,658.442993,177.971664,260.615112,38.658634,313.276978,-26.321514,
16,24.934130,881.339722,444.918427,19.900164,126.444786,-7.042294,
17,85.081230,60.113297,499.604584,35.635426,160.631775,45.000000,
18,541.015076,770.167786,382.026093,47.776810,47.623360,4.956844,
19,587.116211,-37.889790,272.622711,29.723757,226.588089,-38.226845,
20,1068.765991,171.582321,33.605888,53.452129,-19.472795,-15.082712,
21,840.085327,406.706177,401.088989,43.314785,269.083710,-31.152996,
22,959.263306,-171.209167,151.506027,48.673439,311.499878,-28.209587,
23,655.847595,886.673889,141.532990,22.573654,173.837479,-34.704956,
24,617.365051,623.624023,237.752045,36.915886,281.079529,-5.338181,
25,272.334351,187.232559,278.196564,30.941013,134.047974,-15.614961,
26,584.983337,75.226151,502.853607,20.100588,-28.965366,0.402984,
27,757.654968,683.744324,312.369354,29.189760,87.085869,-23.320120,
28,222.887054,-24.647923,39.277363,35.052204,239.264099,-16.347336,
29,149.593353,338.490387,419.980530,20.981794,78.670372,11.520530,
30,619.419189,460.045563,86.129333,44.179543,56.599094,-14.158272,
31,120.263252,201.616058,528.920471,45.568974,248.141052,21.917635,
32,472.286774,-199.198837,235.244949,25.237835,272.233551,3.683060,
33,1160.941772,1010.222107,379.668793,57.349838,40.983597,4.510951,
34,56.431744,492.364655,276.221283,29.139753,210.489273,-26.577644,
35,-36.577003,374.998596,352.815033,58.777405,251.435760,-1.064965,
36,875.945801,384.238068,338.419006,15.337547,5.255103,15.156130,
37,1096.290161,1084.887939,296.404053,16.211721,85.687187,3.161025,
38,728.538269,-7.373887,440.729828,35.231403,299.556763,0.012649,
39,608.316467,709.461548,339.722290,23.196018,245.315338,1.274104,
40,430.854919,487.261047,419.749847,17.875860,265.552032,7.210567,
41,831.370544,565.941589,494.622650,49.865562,314.161652,37.770489,
42,63.054787,1152.302002,344.983826,56.673988,172.798874,13.149441,
43,820.813171,581.841309,358.535553,33.027527,39.114384,-40.339600,
44,556.046814,432.344330,590.721375,13.616853,81.041290,43.051167,
45,101.477356,545.867432,314.806580,19.549583,157.000595,-28.996948,
46,297.516876,-76.180397,374.204712,33.897343,332.418762,19.209923,
47,439.990021,1048.423462,220.957779,11.707762,442.417328,-17.748928,
48,-3.957844,-2.100679,186.597702,44.724457,259.003754,8.808499,
49,1076.479370,245.866409,67.758125,28.889400,-65.177780,-39.299789,
50,57.920712,469.060059,508.664642,32.191753,201.258453,10.311655,
1,800.089966,12.212787,531.081482,30.147564,211.094940,26.517651,
2,417.081604,556.140930,214.131012,25.799080,222.910065,10.730652,
3,101.081116,28.168285,525.848145,20.660923,196.345200,44.308823,
4,-282.684814,-301.022522,152.556610,52.784237,174.156494,-29.167562,
5,1312.260986,736.766968,533.165344,38.485092,-15.813524,34.393951,
6,208.844803,571.569031,225.804855,18.121132,130.016876,-1.226708,
7,1025.284302,454.314514,434.605225,35.410324,-63.654236,25.501242,
8,469.548248,482.385620,73.197449,40.244225,217.600174,-3.374381,
9,1132.762329,902.141907,371.600616,15.384527,-13.461378,-33.935001,
10,475.137482,519.437134,227.076340,19.619240,338.751740,-42.589939,
11,648.904114,532.429871,304.046783,26.412996,353.535919,-32.183025,
12,272.802490,929.370056,436.845917,43.665283,180.920898,-20.896112,
13,370.689240,956.516907,307.078033,46.264751,96.633766,-4.640653,
14,271.238281,901.003357,280.376526,19.745916,-33.181408,-16.524942,
15,658.823059,177.568024,260.340851,38.475552,315.828247,-27.731352,
16,24.746410,881.593933,444.879395,20.866783,128.774994,-7.013707,
17,84.700874,60.247002,500.007751,35.722435,161.148682,44.583565,
18,541.528381,770.730408,382.092133,47.432629,45.829571,5.855621,
19,586.859436,-38.161186,272.328430,29.700968,223.829391,-38.261898,
20,1069.544556,171.307037,33.383347,54.175911,-21.782244,-15.254023,
21,840.075867,406.113159,400.730469,44.301319,270.717834,-31.121998,
22,959.718018,-171.723160,151.137909,49.003872,308.941284,-29.202774,
23,655.552368,886.705750,141.327347,21.870798,173.461716,-34.076149,
24,617.478088,623.046875,237.697098,36.157200,283.899231,-6.113335,
25,272.002869,187.575256,278.063324,31.342468,135.982651,-15.459686,
26,585.264709,75.070404,502.855865,20.829628,-31.427296,1.483918,
27,757.676758,684.172668,312.184479,29.323572,84.985840,-24.399343,
28,222.612015,-25.110491,39.119511,34.570499,239.836746,-16.043705,
29,149.657974,338.812927,420.047577,21.970673,78.338120,10.543760,
30,619.796509,460.617767,85.956429,44.833138,55.346786,-15.651262,
31,120.011414,200.988281,529.192627,45.134487,248.190216,20.662127,
32,472.302490,-199.601501,235.270889,24.933119,272.569336,3.184548,
33,1161.632324,1010.822021,379.740967,58.282780,41.443020,4.346923,
34,56.072433,492.153107,276.012695,28.282951,209.441513,-27.651159,
35,-36.876358,374.107239,352.797546,59.517956,253.916702,-1.553696,
36,876.181641,384.259766,338.483154,15.836008,8.057467,15.295243,
37,1096.309692,1085.146240,296.418365,15.656031,83.201904,2.182300,
38,728.816345,-7.864233,440.729950,36.024288,299.729126,-0.723153,
39,608.161499,709.124390,339.730530,22.607975,245.842102,0.771238,
40,430.832916,486.978149,419.785736,18.152988,265.630615,7.152473,
41,831.809937,565.489136,495.111328,49.630161,312.387115,36.434174,
42,62.178745,1152.412720,345.190125,57.160580,171.346268,13.816276,
43,821.125671,582.095398,358.193481,32.932880,36.257198,-39.371780,
44,556.071594,432.501587,590.870117,12.986212,82.840065,43.719097,
45,101.225517,545.974304,314.654938,18.962933,154.850464,-27.877399,
46,297.970825,-76.417526,374.383179,34.445881,333.738556,18.423407,
47,440.013550,1048.600342,220.900681,12.392632,443.545746,-17.285053,
48,-4.092730,-2.794847,186.707275,43.778801,256.708801,8.569879,
49,1076.629517,245.541763,67.465363,28.394371,-65.703835,-39.400887,
50,57.448444,468.876312,508.756836,31.904749,199.285156,9.930259,
1,799.720398,11.989876,531.296814,30.322741,209.932770,26.666451,
2,416.784546,555.864807,214.207870,25.960760,220.758972,10.650192,
3,100.854118,28.101713,526.079041,21.273205,196.154648,45.000000,
4,-283.418427,-300.947449,152.145004,52.067657,175.389771,-30.397036,
5,1312.749878,736.628479,533.513184,39.392952,-16.156141,35.697388,
6,208.658417,571.791016,225.798645,17.977232,127.712318,-2.226989,
7,1025.511230,453.856262,434.849152,34.504318,-65.183937,25.597506,
8,469.038971,481.993408,73.159546,39.420692,215.167175,-1.982433,
9,1132.960938,902.094360,371.463196,15.713364,-13.652253,-34.262699,
10,475.352875,519.353394,226.863907,18.662533,337.990601,-43.693222,
11,649.259521,532.389587,303.821686,25.431540,350.812256,-31.789364,
12,272.149872,929.359558,436.596741,43.800350,182.814590,-21.597652,
13,370.604004,957.249756,307.018158,46.048992,93.769211,-4.604336,
14,271.491791,900.837585,280.286652,18.839718,-32.208996,-15.384452,
15,659.213867,177.188324,260.054382,39.189278,318.233459,-28.031189,
16,24.538885,881.852295,444.838623,21.586868,127.265724,-7.914899,
17,84.315628,60.378536,500.408966,35.463940,159.162476,45.000000,
18,542.054443,771.271912,382.169556,47.503067,45.566990,6.129866,
19,586.590271,-38.419586,272.034149,29.472500,221.733185,-39.686981,
20,1070.321167,170.996719,33.155289,54.432587,-20.735321,-14.835348,
21,840.083496,405.506409,400.364105,44.493534,270.663513,-31.451136,
22,960.148193,-172.255478,150.755371,49.419071,310.960236,-28.241776,
23,655.264404,886.738770,141.131287,21.782518,175.336914,-33.088547,
24,617.616272,622.488464,237.635483,36.271309,286.491699,-5.607241,
25,271.655273,187.911118,277.929657,30.973444,137.335358,-15.173884,
26,585.549011,74.896690,502.864502,21.805176,-32.731331,1.544145,
27,757.714111,684.598328,311.990662,28.523275,85.018929,-23.748507,
28,222.344910,-25.570097,38.966644,34.779221,237.440033,-16.091322,
29,149.727829,339.151398,420.111908,21.763033,81.164726,10.118068,
30,620.189270,461.185974,85.762909,44.823807,55.104221,-14.621585,
31,119.760376,200.360947,529.447449,44.182648,250.333588,20.117506,
32,472.320343,-199.999420,235.293045,24.554947,275.517975,2.465440,
33,1162.329346,1011.437439,379.811646,58.453232,43.787563,3.980685,
34,55.723354,491.956085,275.802673,27.307571,210.440643,-28.603432,
35,-37.140076,373.192566,352.771729,59.776386,251.015244,-2.660293,
36,876.423645,384.294037,338.549988,16.489389,7.151419,15.482132,
37,1096.339355,1085.394775,296.427917,16.137892,86.013184,2.238903,
38,729.102173,-8.364717,440.722687,36.164722,297.619934,-1.158616,
39,608.013489,708.794373,339.735413,22.402905,243.972687,1.075709,
40,430.810974,486.690796,419.821899,18.457857,266.220917,7.725588,
41,832.240601,565.017273,495.582947,50.146164,309.576477,35.578449,
42,61.300747,1152.546387,345.408539,56.525993,168.701340,13.531147,
43,821.454163,582.336304,357.859222,32.048668,35.114273,-38.949661,
44,556.090332,432.650574,591.013733,12.832199,79.991844,43.584297,
45,100.982742,546.088257,314.513062,18.963133,157.130402,-28.068958,
46,298.439728,-76.648888,374.557343,35.157887,336.334076,18.487324,
47,440.034821,1048.788452,220.841766,11.725090,441.224182,-16.407907,
48,-4.251967,-3.468935,186.811661,43.552635,256.214050,9.729056,
49,1076.773926,245.221802,67.176994,28.989775,-65.785370,-39.230762,
50,56.973831,468.710236,508.844879,32.135849,199.599808,10.142961,
1,799.344666,11.773537,531.514526,30.221697,212.059723,26.989004,
2,416.475342,555.598267,214.284637,26.798323,219.750214,9.790289,
3,100.622940,28.034748,526.319702,21.997028,198.133423,44.076366,
4,-284.134674,-300.889679,151.723480,52.896168,175.516098,-29.440033,
5,1313.241577,736.486023,533.880981,39.992577,-17.617027,35.290112,
6,208.482605,572.018372,225.787460,18.333384,128.019470,-2.451706,
7,1025.720215,453.404358,435.087677,34.058704,-63.386337,26.090355,
8,468.523682,481.630341,73.137726,39.196194,213.969574,-2.309840,
9,1133.162842,902.045288,371.321655,15.437516,-15.245867,-33.876919,
10,475.553040,519.272461,226.657639,18.911163,337.810852,-43.878025,
11,649.600952,532.334351,303.607330,25.876410,350.729156,-31.483740,
12,271.499054,929.327576,436.338776,44.208977,185.554504,-21.000875,
13,370.555725,957.982544,306.959015,46.871525,93.756706,-5.867476,
14,271.737701,900.682678,280.206696,19.270395,-31.465940,-15.193071,
15,659.626709,176.819656,259.759705,39.714912,315.796631,-26.902534,
16,24.331739,882.124573,444.791077,21.661474,125.921165,-8.812770,
17,83.940643,60.521259,500.810181,34.780014,160.421143,45.000000,
18,542.583496,771.811523,382.250702,48.447666,46.265423,4.922194,
19,586.319458,-38.661148,271.733002,29.841171,219.166412,-38.347954,
20,1071.108521,170.698654,32.932297,55.340664,-20.194971,-13.677779,
21,840.090515,404.899139,399.992645,43.729656,272.795135,-30.997236,
22,960.604797,-172.781509,150.381210,49.399246,308.222443,-29.061537,
23,654.973389,886.762512,140.941025,22.751732,175.405777,-32.035080,
24,617.780212,621.934631,237.578781,36.293076,283.918488,-5.390648,
25,271.303558,188.235260,277.799927,31.760279,137.733505,-15.396845,
26,585.842407,74.708115,502.873901,22.575010,-32.819748,3.040474,
27,757.750366,685.014465,311.806885,28.095991,84.561806,-22.685465,
28,222.057159,-26.020729,38.812408,34.524239,239.307358,-15.602881,
29,149.780487,339.490112,420.173065,22.004786,81.664375,10.851771,
30,620.586243,461.755157,85.581871,45.275532,57.325935,-15.255324,
31,119.536980,199.735870,529.690613,44.198948,251.686508,21.134264,
32,472.358093,-200.390121,235.309952,24.046370,277.957764,1.419933,
33,1163.002930,1012.083069,379.876556,59.152531,44.094479,4.102994,
34,55.392635,491.761749,275.593506,27.893097,209.530380,-29.690466,
35,-37.450882,372.289154,352.727325,60.000000,248.444275,-1.829689,
36,876.675903,384.325684,338.620422,16.233154,7.361559,14.934139,
37,1096.357300,1085.652100,296.438019,15.618710,83.859665,1.802103,
38,729.370361,-8.877308,440.710999,36.219727,299.984497,-0.994054,
39,607.856201,708.472351,339.742157,22.112293,242.607132,-0.393393,
40,430.791687,486.398773,419.861603,19.128666,264.986969,8.843918,
41,832.656372,564.514282,496.049774,50.222095,311.398285,34.485619,
42,60.438477,1152.718628,345.620148,56.132271,171.668762,12.449246,
43,821.780396,582.565674,357.536865,31.741570,33.750832,-37.574619,
44,556.116150,432.797028,591.155273,12.345211,81.269447,42.496365,
45,100.736061,546.192322,314.370300,18.209555,155.327744,-28.893240,
46,298.928345,-76.863037,374.735718,35.875694,334.604431,18.752375,
47,440.062286,1048.966309,220.788773,12.619572,442.670349,-17.754095,
48,-4.415633,-4.135969,186.929413,43.217865,257.114166,9.613163,
49,1076.921265,244.894119,66.883644,28.977303,-66.399071,-37.784302,
50,56.497021,468.540466,508.935425,32.731258,200.986420,9.798676,
1,798.979492,11.544821,531.733948,31.023153,212.101547,25.857325,
2,416.150482,555.328064,214.357544,27.332922,220.132660,10.190975,
3,100.382652,27.956055,526.564514,21.418194,196.776276,44.675060,
4,-284.869476,-300.832062,151.307495,53.350842,176.399078,-30.567028,
5,1313.739380,736.327942,534.250671,40.163700,-16.787922,33.935253,
