ID,     Lat,     Lon,     Alt,     Velocity,     Yaw,     Pitch
10,881.728699,673.641052,355.454163,38.604725,89.484871,7.722201,
11,318.337067,209.639450,515.490173,33.514877,270.880249,12.735974,
12,-9.241319,803.761169,337.781586,34.863613,139.746033,-37.946869,
13,1291.936279,924.514160,426.382904,40.830654,428.908203,-12.418523,
14,283.499084,644.593567,97.977280,35.337418,168.949478,-8.738035,
15,50.954350,598.923096,370.768677,44.071697,185.784683,17.465778,
16,-121.335571,691.175598,333.829956,36.407158,179.477768,11.477194,
17,56.509117,602.082336,269.249207,38.231594,173.227066,-9.896469,
18,508.738190,912.383972,491.625366,22.090527,361.441437,12.518978,
19,271.247040,889.073242,444.151917,32.021492,157.127396,8.789858,
20,712.542847,909.380310,239.001389,12.179217,51.013844,5.067427,
21,1094.778198,249.573303,156.794266,39.411613,20.407019,-19.094776,
22,8.268847,159.053986,154.622513,37.123138,226.884491,-14.934629,
23,25.814911,799.880432,137.369217,12.911049,196.443558,-33.652706,
24,92.499222,839.331726,340.040833,37.362221,155.253098,-6.442442,
25,556.060364,298.397034,339.777863,20.154039,185.550156,5.585151,
26,975.504944,993.196655,446.134552,30.155752,35.705452,1.476561,
27,832.237671,822.577271,302.038391,26.459480,127.262947,-19.860071,
28,566.643372,69.795662,184.722900,47.562866,382.539520,6.803895,
29,-30.026716,697.069824,12.498672,12.654861,152.875366,-38.119923,
30,403.011230,1105.666870,278.913483,39.272877,110.968178,-0.376805,
31,492.187653,656.713745,616.079529,53.227020,67.047050,37.340885,
32,16.648903,104.035873,312.662872,13.723223,150.342850,-43.790165,
33,433.904541,749.526672,-65.808571,32.919941,142.438705,-31.450670,
34,357.498474,675.015930,512.887573,35.523445,388.187805,31.821850,
35,-167.925583,530.917053,474.756378,46.055920,171.903534,4.223337,
36,-1.287641,378.543732,7.447208,33.599609,131.536118,-37.462902,
37,276.040558,467.817444,496.583405,14.531172,56.247295,4.049150,
38,477.840607,190.783524,198.500229,28.177366,-41.905807,-6.407568,
39,289.614044,1144.500977,424.982025,25.414577,132.132156,7.610647,
40,86.686531,6.161086,493.264954,12.874932,256.416107,18.874973,
41,1135.316284,830.691895,304.665100,13.191645,339.650696,26.629044,
42,520.135376,511.397614,461.270325,31.329445,-74.005577,24.824617,
43,519.679138,708.596741,398.566193,11.587692,303.916992,20.004391,
44,882.425354,1002.691162,386.668488,28.764874,58.475319,-19.408779,
45,1183.889282,803.450195,145.396164,35.836697,1.526969,-24.321239,
46,-119.863693,216.888397,139.499542,11.308418,145.920395,-37.456318,
47,301.907990,807.738464,403.551605,33.648087,135.440430,1.976531,
48,787.325623,430.536041,508.961884,24.927303,372.270569,42.000523,
49,374.371613,585.398193,455.520660,29.215893,277.158722,45.000000,
50,713.241455,1086.421875,469.563965,16.590612,143.226318,8.063473,
1,229.233521,44.787369,486.313080,11.054617,333.537109,16.406656,
2,250.270370,903.839966,410.624512,25.277115,79.043167,22.828028,
3,791.751099,302.172852,442.813354,23.928740,181.996536,8.346731,
4,535.649841,624.877930,17.938284,38.224243,144.136169,-0.576878,
5,659.421265,592.056458,243.380219,11.183784,101.065086,-3.463486,
6,805.350647,262.906464,28.509066,14.850609,26.539850,-13.559384,
7,779.750305,467.355743,278.657867,21.893476,242.574387,-18.523685,
8,676.889954,858.703003,35.261501,41.675987,246.635620,-27.177603,
9,362.813660,319.470245,37.279621,30.437101,346.632904,-3.662226,
10,881.734192,674.253113,355.537170,37.686874,87.352852,8.444768,
11,318.345093,209.116470,515.608398,33.880623,269.351562,12.959410,
12,-9.577033,804.045410,337.438568,34.953773,140.434555,-37.998898,
13,1292.165894,925.109436,426.242401,41.129814,431.576691,-11.282209,
14,282.950623,644.700684,97.891388,34.381138,170.947632,-9.625378,
15,50.285137,598.855286,370.980316,44.783375,185.694092,16.007214,
16,-121.906418,691.180786,333.945862,35.451294,178.356628,10.846783,
17,55.910721,602.153381,269.144073,38.974857,174.549393,-10.186193,
18,509.083130,912.392639,491.701996,22.076326,364.292114,13.387531,
19,270.780518,889.270020,444.230194,31.686737,155.693024,8.318907,
20,712.664978,909.531189,239.018600,12.761194,48.578911,3.912552,
21,1095.336670,249.781082,156.587982,39.085148,18.563629,-19.245544,
22,7.876598,158.635040,154.469437,36.361015,229.367432,-13.992084,
23,25.649986,799.831726,137.254745,13.487164,194.000153,-32.478577,
24,91.959755,839.580383,339.973755,37.095753,156.030212,-7.839771,
25,555.740906,298.365997,339.809235,19.934774,184.465668,5.810646,
26,975.896606,993.478149,446.146973,30.801378,37.618126,2.704277,
27,831.996582,822.894165,301.894562,27.015959,129.558517,-20.673082,
28,567.341309,70.085320,184.813065,47.943638,381.867432,6.243379,
29,-30.168489,697.142456,12.373680,12.297627,152.399094,-38.158836,
30,402.786377,1106.253662,278.909363,39.914627,110.431541,-1.831568,
31,492.451691,657.337219,616.596069,52.806519,65.435272,38.512093,
32,16.511162,104.114304,312.510925,12.816936,148.680695,-45.000000,
33,433.548340,749.800598,-66.083397,32.210308,141.546463,-30.444527,
34,357.924133,675.244080,513.187256,35.208954,390.829010,32.288273,
35,-168.653152,531.020569,474.810638,46.488567,173.234741,4.756269,
36,-1.570591,378.863129,7.120218,34.257999,131.201767,-36.478794,
37,276.169403,468.010284,496.599823,13.585238,56.830925,3.212811,
38,478.174042,190.484283,198.449921,28.584007,-43.288021,-5.929964,
39,289.343658,1144.799927,425.035889,24.617371,134.260040,8.057577,
40,86.640747,5.971616,493.331604,12.020726,258.015778,19.700661,
41,1135.493164,830.626282,304.759705,12.852386,341.242401,27.560661,
42,520.260742,510.960266,461.480774,31.138403,-75.072937,24.099339,
43,519.776367,708.452148,398.629608,10.655522,304.206146,20.511053,
44,882.652344,1003.061157,386.515533,28.374088,59.434082,-18.198845,
45,1184.411621,803.464111,145.160019,36.513573,0.030929,-25.063501,
46,-119.982658,216.968872,139.389511,10.550975,146.918015,-36.814350,
47,301.524628,808.115967,403.570160,34.365517,134.776199,0.606631,
48,787.615234,430.599030,509.228760,24.599543,372.855774,40.840931,
49,374.412811,585.070251,455.851196,29.067493,275.764099,44.143002,
50,713.030945,1086.579224,469.601196,16.407385,143.310333,7.446553,
1,229.385422,44.711761,486.363037,11.159101,333.521057,17.088924,
2,250.341217,904.205933,410.781433,25.996149,78.188751,22.123419,
3,791.372498,302.159668,442.868927,23.492207,184.002655,8.920387,
4,535.154236,625.236206,17.932127,37.412498,146.523773,-0.666720,
5,659.386963,592.231750,243.369415,11.893513,103.031654,-2.720285,
6,805.557312,263.009674,28.453358,14.598432,27.440798,-12.389733,
7,779.597290,467.060913,278.546570,21.494314,242.194794,-17.670626,
8,676.654724,858.158447,34.956932,42.179180,249.058487,-27.883623,
9,363.286499,319.357880,37.248516,29.986521,344.951508,-3.513073,
10,881.761719,674.848938,355.625732,37.288643,87.405968,9.515959,
11,318.339111,208.588226,515.729980,33.922112,271.711487,11.506404,
12,-9.916775,804.326111,337.094269,35.806362,142.250381,-38.118420,
13,1292.369873,925.721741,426.113647,40.564186,434.360168,-11.140392,
14,282.415009,644.786011,97.799408,33.562321,171.805008,-8.262478,
15,49.599785,598.786926,371.177917,44.144535,183.428757,16.525999,
16,-122.463272,691.196777,334.052612,36.075001,177.132874,12.324957,
17,55.299728,602.211670,269.033783,38.905499,172.168671,-11.564789,
18,509.425781,912.418335,491.783783,22.371067,364.970856,12.604616,
19,270.323334,889.476501,444.303558,32.309345,153.377502,8.093268,
20,712.799744,909.683960,239.032532,12.287874,49.924149,2.950963,
21,1095.896362,249.969040,156.381851,39.763004,19.707668,-19.226835,
22,7.508983,158.206635,154.328766,36.270527,229.106781,-15.345320,
23,25.473351,799.787659,137.138870,12.499129,194.927780,-33.548553,
24,91.422478,839.819275,339.892792,37.119892,156.153244,-7.696323,
25,555.424561,298.341278,339.841522,19.329485,182.500305,6.763008,
26,976.286560,993.778625,446.170227,31.601448,36.065208,1.267292,
27,831.739014,823.205994,301.741974,27.524139,132.210541,-19.475819,
28,568.049011,70.369339,184.896484,47.188297,384.057770,6.719363,
29,-30.305597,697.214111,12.252112,11.374381,150.689453,-37.509933,
30,402.563538,1106.851807,278.888947,40.379200,109.128883,-3.092086,
31,492.726532,657.938477,617.122192,53.409378,66.016212,39.333511,
32,16.387285,104.189682,312.365906,11.980890,150.922424,-45.000000,
33,433.200409,750.076904,-66.344536,31.315239,143.729645,-29.431278,
34,358.333069,675.488159,513.488159,35.478756,389.627228,32.298794,
35,-169.389252,531.107910,474.872314,45.827785,174.074509,3.534592,
36,-1.860911,379.194733,6.794342,33.416275,128.638718,-37.900429,
37,276.288147,468.191956,496.612000,14.371147,55.159264,2.195617,
38,478.505157,190.172379,198.402664,29.283194,-41.310608,-5.446455,
39,289.071472,1145.079224,425.091095,23.910355,133.460266,8.518970,
40,86.603149,5.794489,493.396454,12.604943,256.966766,20.405991,
41,1135.665771,830.567688,304.854858,12.347140,342.103516,27.608768,
42,520.377869,510.520813,461.684204,30.742151,-73.060249,23.950260,
43,519.866150,708.320068,398.689331,11.324789,305.577911,20.478714,
44,882.871643,1003.432495,386.373749,27.688799,58.511608,-17.904478,
45,1184.940796,803.464417,144.912537,36.006271,-2.486730,-25.197296,
46,-120.095901,217.042648,139.288345,11.324260,147.876083,-37.047390,
47,301.137360,808.506287,403.575989,34.507908,136.887329,-0.503263,
48,787.905518,430.665283,509.486145,24.444683,375.460785,41.572216,
49,374.446320,584.738220,456.175110,29.860371,277.518097,43.485924,
50,712.822205,1086.734741,469.635223,16.361076,141.709488,7.422214,
1,229.538177,44.635670,486.415497,10.316214,333.142670,15.678081,
2,250.420090,904.583069,410.938080,26.719847,77.557388,23.347822,
3,791.002075,302.133759,442.927216,23.458054,182.033600,8.316645,
4,534.654968,625.566345,17.925161,36.485802,145.033401,0.823569,
5,659.344116,592.416931,243.360382,11.327557,104.827019,-2.253027,
6,805.759766,263.114807,28.403242,14.267314,24.893011,-12.714384,
7,779.444458,466.771057,278.442169,21.706396,244.051117,-17.421467,
8,676.441528,857.601318,34.641312,42.791622,250.554947,-28.887997,
9,363.748962,319.233551,37.219116,30.503242,342.696594,-4.286651,
10,881.788330,675.436768,355.724365,37.373421,88.532921,8.382865,
11,318.355011,208.056625,515.838257,34.879787,271.484222,12.498001,
12,-10.273158,804.602051,336.740631,35.116600,143.388977,-39.034451,
13,1292.541504,926.334961,425.988251,40.738598,433.170135,-11.184961,
14,281.889008,644.861755,97.722237,33.322620,170.639267,-9.405046,
15,48.923862,598.746399,371.378815,43.416298,186.285889,16.635689,
16,-123.026466,691.224976,334.175812,35.775833,174.703949,13.372230,
17,54.695564,602.294739,268.908997,38.844955,171.927948,-12.761793,
18,509.773773,912.448608,491.861877,21.927925,365.713196,12.952496,
19,269.865784,889.705872,444.376343,32.766426,151.802521,6.603275,
20,712.926147,909.834229,239.042648,11.769979,52.305290,1.806403,
21,1096.461914,250.171616,156.172348,40.363064,21.840263,-20.337431,
22,7.142614,157.783585,154.175186,36.809341,227.543411,-13.992433,
23,25.312304,799.744751,137.028351,12.459390,193.212402,-32.891903,
24,90.884155,840.057251,339.813263,36.253971,158.657181,-7.417272,
25,555.117737,298.327881,339.877930,19.337448,180.713608,7.270426,
26,976.695190,994.076233,446.181396,31.725882,34.392994,0.503848,
27,831.460083,823.513489,301.595154,27.907072,132.097366,-20.016996,
28,568.733704,70.675011,184.984833,46.194695,386.040161,5.368583,
29,-30.431479,697.284790,12.141299,11.539500,149.102310,-38.002708,
30,402.352142,1107.461304,278.854095,40.015659,106.380608,-4.180754,
31,492.995209,658.542358,617.663818,53.136509,63.189560,39.301502,
32,16.268822,104.255554,312.230347,11.462987,148.660355,-43.710152,
33,432.848572,750.335083,-66.590736,32.083130,141.388596,-28.034330,
34,358.750153,675.725342,513.791504,35.296131,388.281677,33.710468,
35,-170.117188,531.183472,474.917511,46.229237,176.093872,3.082959,
36,-2.124342,379.524261,6.465905,32.737144,127.397377,-38.935192,
37,276.419403,468.380524,496.620819,14.351752,53.223888,2.630324,
38,478.855499,189.864471,198.358200,29.419550,-43.643410,-4.262433,
39,288.811218,1145.353882,425.147766,24.114344,133.310730,7.248179,
40,86.560524,5.610335,493.466766,12.131124,256.046051,20.211746,
41,1135.832397,830.513916,304.946411,11.472752,340.262115,26.387146,
42,520.508850,510.090790,461.883881,30.520739,-74.637512,23.112614,
43,519.964905,708.182007,398.752716,10.875682,302.873474,21.342825,
44,883.091858,1003.791992,386.237549,28.347733,60.767490,-18.607777,
45,1185.461548,803.441772,144.667267,36.282410,-0.816444,-24.164007,
46,-120.218376,217.119553,139.179184,12.223800,148.867630,-35.996441,
47,300.734314,808.883606,403.571136,33.810436,139.315765,-0.208729,
48,788.187500,430.743286,509.745667,24.137320,374.853363,42.409531,
49,374.491669,584.394531,456.503906,29.490345,275.059937,43.500988,
50,712.618469,1086.895630,469.669037,15.696251,141.864456,7.797063,
1,229.679947,44.563873,486.460114,11.139034,332.141174,15.813639,
2,250.504654,904.966370,411.107513,27.697214,78.158615,22.182756,
3,790.630920,302.120575,442.981506,22.918972,183.057510,9.639578,
4,534.176636,625.900879,17.933552,36.600506,142.372925,1.577111,
5,659.297791,592.591980,243.353256,10.587527,103.846207,-2.103145,
6,805.961731,263.208527,28.353001,14.778656,24.823578,-13.514097,
7,779.299438,466.473083,278.338196,22.576952,245.492218,-17.923384,
8,676.241943,857.036072,34.310551,43.308098,251.418167,-28.539085,
9,364.213623,319.088806,37.182636,30.916939,342.281830,-3.935057,
10,881.803467,676.028137,355.811554,37.132412,89.525955,6.913084,
11,318.369110,207.511963,515.959045,34.970001,273.790100,13.416749,
12,-10.623488,804.862305,336.386780,34.399509,140.464218,-40.039364,
13,1292.726685,926.947021,425.861816,41.342728,434.893066,-10.576954,
14,281.370026,644.947327,97.635109,33.396320,168.260284,-8.816149,
15,48.262280,598.673523,371.577698,43.623367,188.691574,16.572306,
16,-123.580986,691.276367,334.308197,36.603756,176.729584,14.467984,
17,54.095406,602.379883,268.771698,38.316933,169.448685,-12.843004,
18,510.113983,912.482666,491.940521,21.729174,365.926270,12.015238,
19,269.406799,889.951965,444.436615,31.937584,153.801086,6.266749,
20,713.041260,909.983154,239.048584,11.241940,50.494705,1.420052,
21,1097.024048,250.396896,155.947891,40.592804,19.122105,-21.666313,
22,6.756852,157.361954,154.032776,37.322323,228.517700,-14.700346,
23,25.149342,799.706482,136.920090,11.966753,196.142700,-33.463394,
24,90.348396,840.266602,339.738373,36.740940,158.444412,-8.771844,
25,554.810852,298.324066,339.917084,18.543850,178.734329,8.034342,
26,977.114075,994.362976,446.185852,31.442669,33.855278,0.131029,
27,831.178833,823.824768,301.442322,27.446049,134.883041,-21.215818,
28,569.394897,70.998062,185.053986,47.006748,386.486725,4.457473,
29,-30.556318,697.359497,12.027621,12.476611,150.479004,-38.664780,
30,402.172058,1108.073975,278.807434,39.912884,106.152016,-3.160292,
31,493.291931,659.129517,618.202332,52.811932,65.036194,38.647774,
32,16.155590,104.324509,312.103607,10.571692,151.241318,-43.312073,
33,432.494507,750.617859,-66.832001,31.179052,140.585709,-27.127693,
34,359.163849,675.947937,514.104919,34.868122,389.271271,35.006145,
35,-170.854065,531.233765,474.957306,45.451683,173.422012,2.226583,
36,-2.371794,379.847961,6.136731,32.806881,126.962769,-39.923351,
37,276.556732,468.564270,496.631348,13.995528,52.576561,3.444146,
38,479.195190,189.540497,198.323212,28.914257,-43.943878,-4.103204,
39,288.548676,1145.632324,425.196442,24.283657,132.451981,6.360683,
40,86.516602,5.433565,493.533813,12.316974,256.231659,18.820223,
41,1135.987183,830.458374,305.027985,11.117142,342.191223,27.823643,
42,520.627808,509.657715,462.075562,29.558622,-77.490921,24.186813,
43,520.052856,708.045898,398.816040,10.661316,303.663177,21.125288,
44,883.301758,1004.167114,386.092834,28.937347,60.877144,-18.114460,
45,1185.991089,803.434204,144.429626,36.557888,-2.679075,-24.816807,
46,-120.353821,217.201370,139.064240,12.130188,147.690414,-36.474052,
47,300.324097,809.236267,403.569153,33.533127,137.470398,-1.273967,
48,788.463135,430.816376,510.006134,24.369917,377.144684,42.747757,
49,374.521851,584.053589,456.828705,30.484404,277.321777,44.829445,
50,712.422791,1087.049316,469.703094,16.383873,141.227127,7.856124,
1,229.831558,44.483742,486.508667,11.433276,333.497833,15.249063,
2,250.588867,905.367981,411.274841,28.628819,81.145401,21.729391,
3,790.269897,302.101288,443.042908,22.996027,185.296677,11.067936,
4,533.713013,626.258240,17.949669,37.273514,140.731140,2.226221,
5,659.257263,592.756348,243.347046,10.131862,101.102486,-1.153906,
6,806.170410,263.305054,28.297745,14.672407,23.954943,-14.935481,
7,779.156860,466.160339,278.227020,21.588295,244.241592,-17.464891,
8,676.047974,856.459045,33.979500,43.339321,251.964188,-27.959980,
9,364.683716,318.938629,37.148689,31.899288,342.229645,-2.625970,
10,881.808350,676.617920,355.883057,37.941608,86.695465,5.810597,
11,318.405090,206.968903,516.088867,34.985016,273.391144,14.483614,
12,-10.948469,805.130554,336.032715,34.485130,142.602081,-39.080547,
13,1292.896118,927.574768,425.740387,41.577297,432.935669,-11.731236,
