ID,     Lat,     Lon,     Alt,     Velocity,     Yaw,     Pitch
27,660.830750,-131.759933,307.602203,31.176159,308.317200,-5.454590,
28,975.563110,713.586426,228.973083,24.780264,319.755493,42.732487,
29,584.978638,48.250591,460.945038,17.012253,294.085297,5.542770,
30,-31.650858,227.404160,-53.508129,28.536158,175.090347,-21.880247,
31,267.510071,841.199707,461.789246,11.792986,187.233231,-10.433567,
32,956.927917,550.689087,47.572063,37.235954,91.255302,-44.418060,
33,492.801727,-129.103455,456.623566,13.975048,284.852783,23.567963,
34,562.342896,156.502579,422.848236,20.158497,238.128586,8.157326,
35,327.937927,1145.574463,479.493927,12.202745,78.028008,-2.618496,
36,831.045593,651.847473,438.283661,13.261241,273.455444,-0.935501,
37,1031.450684,712.508728,419.861755,27.737087,49.794033,-2.517221,
38,760.249634,76.379921,262.106323,14.775399,315.575531,-7.720439,
39,560.689026,755.670471,165.417450,21.906219,148.487747,10.322775,
40,258.262512,-78.936966,464.666199,42.922112,274.796021,43.826084,
41,-58.519024,146.595749,352.074341,31.674555,164.020798,2.676682,
42,704.543884,297.008270,102.112061,47.405926,279.433594,23.850962,
43,632.519348,944.537598,247.553879,10.640664,346.450317,-4.054656,
44,1063.027954,364.699158,579.777466,46.282795,382.215485,15.627106,
45,515.014221,-85.364983,489.596161,12.039997,284.427246,29.533432,
46,626.676392,652.291931,363.622009,17.143871,143.833755,35.875320,
47,794.191711,874.323914,335.559265,18.057562,156.814835,-11.943781,
48,251.514069,20.027658,331.455933,21.946144,265.381195,-16.687185,
49,962.241638,572.412903,334.035980,26.541517,380.524994,-34.559551,
50,1072.030518,11.905998,-21.068026,32.622559,327.162292,-32.821163,
1,144.874069,362.633179,530.801086,17.152246,156.629990,14.661680,
2,688.396179,536.790161,342.895172,36.211452,51.990429,-9.058615,
3,342.694397,815.316223,430.245850,16.667614,115.948044,-20.295021,
4,604.371948,-177.501709,325.317902,43.286690,-60.079884,-19.159237,
5,613.354065,-221.827515,222.998596,11.335918,289.735657,-7.273798,
6,93.335510,-24.256371,223.426575,39.798176,322.483429,-25.404890,
7,39.436188,862.381042,97.221603,20.850040,147.994507,-18.804129,
8,810.325806,412.460022,55.115643,34.988853,289.431885,-24.402149,
9,559.820374,-4.247275,297.432800,13.946876,308.007782,-12.746002,
10,904.132141,289.837799,474.973541,11.266907,243.703720,-15.039684,
11,599.127075,986.976685,370.499023,16.021679,49.950809,22.843149,
12,159.222061,551.282715,294.687073,14.904403,209.153641,12.360956,
13,-32.888298,288.534973,338.702789,24.590788,154.378693,-4.342864,
14,692.310669,404.003021,478.369354,39.032677,35.621826,-14.254923,
15,175.234314,680.200745,633.633606,13.853754,16.087496,29.133652,
16,1026.600586,59.902012,262.512817,15.791054,348.083038,38.139465,
17,203.702621,131.907608,403.958984,13.311651,335.486420,11.777537,
18,1031.995728,626.825684,157.563141,33.604290,347.277161,5.406111,
19,774.515198,821.298706,143.821259,20.917768,46.066345,-23.994820,
20,298.668671,688.419800,605.760132,31.654854,250.030853,33.518394,
21,331.230377,875.758728,167.875305,16.938986,63.708477,-29.087936,
22,-11.037033,725.016724,641.247986,32.705807,265.511536,21.113728,
23,678.547974,246.024597,207.670074,27.011589,361.304565,18.381453,
24,499.097870,544.099976,464.421997,29.343401,58.963257,21.009731,
25,611.080811,454.940887,265.133698,10.682337,422.778534,-43.327065,
26,-37.734837,898.822632,413.072235,10.000000,91.667236,2.039754,
27,661.138611,-132.149536,307.554779,32.104813,306.898132,-6.932829,
28,975.785400,713.398254,229.242126,25.196707,317.375763,43.112183,
29,585.089172,48.003254,460.971344,16.765896,294.693542,6.351935,
30,-32.072990,227.440414,-53.678280,28.458136,176.967804,-22.237740,
31,267.325989,841.176331,461.755066,10.853294,188.752029,-9.745861,
32,956.918579,551.114502,47.155087,37.949722,92.200165,-44.636822,
33,492.854279,-129.301559,456.712982,13.750729,285.141937,24.294832,
34,562.174316,156.231445,422.894012,19.537569,239.483521,9.332693,
35,327.978394,1145.765259,479.485016,11.766460,77.812592,-1.917783,
36,831.058411,651.635681,438.280182,13.090384,272.241852,-0.526296,
37,1031.736938,712.847351,419.842255,27.213655,48.799850,-1.202730,
38,760.416931,76.215942,262.074554,14.588488,314.074402,-8.907917,
39,560.395081,755.850708,165.480255,22.446840,151.251907,11.035259,
40,258.303925,-79.430687,465.141754,43.480408,273.441376,45.000000,
41,-59.005703,146.735107,352.098022,31.317341,164.375626,3.353322,
42,704.657593,296.323944,102.418762,48.228489,278.411713,22.873587,
43,632.684448,944.497803,247.541840,10.000000,347.378601,-4.682043,
44,1063.688110,364.968781,579.976929,45.472115,380.212524,14.132507,
45,515.055969,-85.527306,489.691132,11.462522,287.277283,30.039494,
46,626.496948,652.423096,363.782745,17.790981,142.149902,36.768852,
47,793.931885,874.435181,335.499481,17.989975,159.626709,-12.638946,
48,251.486984,19.692400,331.355103,22.233553,264.741333,-17.337658,
49,962.569153,572.535522,333.795074,26.358616,379.903381,-35.656250,
50,1072.399048,11.668141,-21.350939,31.653749,328.452484,-33.180420,
1,144.630356,362.738495,530.870544,17.227013,156.934052,14.434756,
2,688.748535,537.240967,342.803955,35.729347,53.354401,-10.484240,
3,342.584961,815.541138,430.153351,17.018930,117.610054,-19.060472,
4,604.698242,-178.068741,325.090607,42.642342,-60.707729,-20.052458,
5,613.414795,-221.996857,222.975632,10.864397,288.412872,-5.876674,
6,93.791740,-24.606659,223.153397,40.045631,319.848114,-26.317541,
7,39.168396,862.548401,97.114075,20.495647,149.655319,-18.678778,
8,810.495422,411.979248,54.884357,35.476799,287.211365,-24.952669,
9,559.954407,-4.418768,297.383575,14.666712,305.981293,-11.262549,
10,904.054993,289.681732,474.926758,11.562011,245.300812,-15.919837,
11,599.279114,987.157532,370.598541,16.042997,49.406509,21.527065,
12,159.018631,551.169250,294.738129,15.522398,206.680511,12.029204,
13,-33.242046,288.704620,338.673004,24.048397,154.699936,-4.093235,
14,692.802673,404.355560,478.215576,38.533073,33.960880,-13.697210,
15,175.420349,680.254395,633.741516,14.217941,17.172497,27.653082,
16,1026.795044,59.860977,262.668854,15.358766,346.808350,37.194523,
17,203.892334,131.821106,404.002472,12.654640,334.294159,11.110635,
18,1032.517822,626.707825,157.613800,33.258751,349.735809,4.250610,
19,774.727356,821.518921,143.685165,21.522581,45.825455,-24.123131,
20,298.524475,688.022949,606.039795,32.530468,248.108047,33.459415,
21,331.335297,875.971069,167.743546,17.265150,65.917168,-29.925970,
22,-11.075236,724.530029,641.436462,33.702091,263.323944,20.404161,
23,678.958008,246.033936,207.806366,26.574564,359.712769,17.695818,
24,499.323853,544.475525,464.590332,30.109594,60.523552,20.432051,
25,611.137695,455.051453,265.016418,10.000000,419.907623,-42.615681,
26,-37.739491,898.982483,413.077942,10.983734,91.635658,0.889705,
27,661.444763,-132.557327,307.492767,32.599808,305.851288,-6.223476,
28,976.001953,713.198975,229.517654,26.121534,314.857697,42.435513,
29,585.200562,47.761024,461.001038,16.369593,291.955811,5.403686,
30,-32.493862,227.462708,-53.850601,28.512650,177.874771,-23.723387,
31,267.156830,841.150269,461.725677,10.229877,189.409485,-9.512131,
32,956.901978,551.546265,46.728466,38.506321,94.669579,-44.825203,
33,492.906647,-129.495132,456.803497,14.290532,287.668945,25.133785,
34,562.017700,155.965714,422.944702,19.347843,238.038101,9.454971,
35,328.018127,1145.949219,479.478729,11.049220,79.456024,-2.495487,
36,831.066589,651.426392,438.278259,13.812587,272.672119,-1.640568,
37,1032.023682,713.174866,419.833130,27.355814,46.629124,-0.326305,
38,760.577332,76.050270,262.038422,14.866443,316.788483,-9.246491,
39,560.085999,756.020264,165.548996,21.634430,150.437027,12.505767,
40,258.333466,-79.921722,465.633667,43.747440,275.584717,43.832081,
41,-59.487438,146.869827,352.127319,31.844067,162.420349,3.845602,
42,704.761597,295.620605,102.718704,47.688869,276.768677,23.255711,
43,632.840088,944.462952,247.528778,10.284956,344.701385,-5.580407,
44,1064.350220,365.212555,580.154602,45.438118,382.731964,13.891578,
45,515.103149,-85.678909,489.782928,10.878766,289.041809,31.116856,
46,626.316895,652.562988,363.953125,16.924046,142.318604,35.738548,
47,793.668579,874.532959,335.436493,18.177464,160.356583,-11.318540,
48,251.455856,19.354256,331.249084,21.843699,261.993652,-18.434864,
49,962.891357,572.652161,333.549225,26.278580,378.921722,-35.720840,
50,1072.760254,11.446363,-21.628113,30.962734,326.526459,-31.687212,
1,144.384766,362.843079,530.939270,18.131126,158.937698,14.555593,
2,689.084045,537.691956,342.699921,35.227867,55.343029,-11.610120,
3,342.465668,815.769226,430.064423,17.178360,116.172562,-18.392052,
4,605.011841,-178.627701,324.856659,42.868767,-57.770935,-19.937057,
5,613.469421,-222.160919,222.957840,10.758957,286.956879,-6.073010,
6,94.230713,-24.976990,222.869339,40.419811,321.980682,-27.640459,
7,38.900299,862.705322,97.009048,21.143793,149.195953,-19.549122,
8,810.647705,411.487640,54.644894,35.325584,284.462830,-24.149136,
9,560.089600,-4.605006,297.337738,14.724173,304.462952,-10.659149,
10,903.980652,289.520111,474.876007,11.016555,243.523788,-15.227214,
11,599.434509,987.338867,370.692719,15.222348,51.751076,20.322659,
12,158.801590,551.060181,294.789886,16.084631,207.901962,13.002094,
13,-33.589027,288.868652,338.645538,24.954065,152.548355,-2.747663,
14,693.299500,404.690186,478.069580,37.545315,36.843803,-13.868606,
15,175.612869,680.313904,633.847107,14.143788,15.968601,28.483679,
16,1026.985596,59.816303,262.817413,15.028866,345.711365,38.472374,
17,204.071350,131.734924,404.041504,11.718026,334.628754,10.225581,
18,1033.040039,626.613281,157.653244,32.378456,347.243317,4.183410,
19,774.946350,821.744324,143.544418,21.558565,42.963959,-24.257774,
20,298.362579,687.620056,606.326782,32.484814,248.469666,34.051865,
21,331.432983,876.189636,167.605728,17.498945,64.681305,-29.019938,
22,-11.133992,724.028076,641.624451,33.425724,263.193237,21.815100,
23,679.363098,246.031906,207.935608,25.892056,360.069153,18.315491,
24,499.545990,544.868530,464.758514,31.088980,57.867241,20.522770,
25,611.196716,455.153320,264.908081,10.000000,420.069672,-43.877743,
26,-37.744507,899.158142,413.080658,10.359624,91.531044,0.199001,
27,661.748474,-132.977615,307.436218,32.955185,303.032562,-5.097089,
28,976.219543,712.980347,229.799667,25.732340,315.666351,41.667416,
29,585.298035,47.519188,461.025696,15.523106,294.700439,4.734167,
30,-32.911228,227.478195,-54.034142,28.849401,177.802780,-24.002932,
31,266.997589,841.123901,461.698639,10.382470,188.725662,-9.096435,
32,956.866394,551.981812,46.294147,38.796726,97.132042,-45.000000,
33,492.969482,-129.692368,456.900604,14.245105,288.494873,24.078291,
34,561.856079,155.706650,422.995544,18.557777,236.075409,10.230078,
35,328.050446,1146.122803,479.471039,11.505490,78.074402,-2.110554,
36,831.076904,651.205750,438.271942,13.051210,273.214050,-0.291075,
37,1032.324219,713.493042,419.830627,27.118174,48.017574,0.652876,
38,760.748413,75.889526,262.000214,15.208155,316.687561,-9.270720,
39,559.792053,756.187012,165.623947,22.428709,147.828552,12.262304,
40,258.382599,-80.424255,466.118408,43.844948,275.570435,45.000000,
41,-59.972054,147.023361,352.161499,32.169632,160.005051,3.003711,
42,704.844238,294.924469,103.019974,47.566414,279.231049,22.254562,
43,632.998047,944.419739,247.512772,10.737703,343.248352,-6.198842,
44,1065.001099,365.485260,580.329163,45.013393,382.150452,14.021128,
45,515.151794,-85.819771,489.872894,10.494805,287.191681,31.298883,
46,626.142944,652.697327,364.111298,17.616972,143.006226,35.674042,
47,793.399963,874.628845,335.379425,19.175705,161.055008,-9.836240,
48,251.409668,19.025923,331.138550,21.836409,264.598145,-17.715797,
49,963.214294,572.762878,333.303741,25.940708,380.575195,-34.798313,
50,1073.111938,11.213855,-21.888340,30.700739,328.455231,-30.957018,
1,144.122742,362.944000,531.012207,17.220892,159.750275,15.716957,
2,689.398010,538.146118,342.586487,35.147697,53.756668,-12.478540,
3,342.350616,816.003296,429.977692,17.651552,114.601227,-19.709602,
4,605.355713,-179.173141,324.622772,42.566605,-56.462196,-18.614452,
5,613.519348,-222.324661,222.939621,10.174497,288.361237,-4.940592,
6,94.682053,-25.329861,222.569305,40.202316,322.222107,-27.293713,
7,38.626476,862.868591,96.895851,20.728226,150.974915,-19.759279,
8,810.776489,410.988251,54.413658,36.093761,284.283142,-22.745899,
9,560.220581,-4.795894,297.294159,13.976936,305.716156,-10.974632,
10,903.904846,289.367859,474.829712,10.671568,241.325714,-14.087430,
11,599.575928,987.518250,370.777313,15.009005,54.134331,19.709236,
12,158.579987,550.942810,294.847778,16.792076,209.278427,14.229944,
13,-33.942928,289.052490,338.626404,24.948486,155.110474,-1.741977,
14,693.766235,405.039886,477.925598,36.633293,34.374004,-13.988474,
15,175.804108,680.368652,633.955017,13.399689,17.346046,28.269798,
16,1027.168091,59.769840,262.967010,15.011160,343.312256,38.419117,
17,204.238068,131.655869,404.074799,12.252287,333.571747,11.259682,
18,1033.543945,626.499207,157.691040,31.862911,344.387115,4.314645,
19,775.176453,821.958679,143.402710,20.736689,40.660450,-23.316437,
20,298.204529,687.219482,606.617798,32.945896,249.632233,35.477070,
21,331.537689,876.410950,167.469910,16.625731,62.431946,-27.901802,
22,-11.192840,723.535034,641.823181,34.113647,262.693451,22.448366,
23,679.756409,246.032379,208.065796,26.355862,358.487854,18.574263,
24,499.793762,545.263000,464.932892,31.026657,58.293114,21.764565,
25,611.254272,455.253265,264.797180,10.093453,421.958160,-43.747475,
26,-37.748936,899.323853,413.081238,10.000000,90.586342,-1.193161,
27,662.034790,-133.417923,307.389374,33.797085,304.721039,-6.304475,
28,976.439514,712.765442,230.073380,26.198057,316.742950,42.372410,
29,585.401489,47.294312,461.046204,16.067133,295.211670,3.660394,
30,-33.332592,227.494370,-54.221909,28.883554,179.751099,-23.396221,
31,266.835449,841.098999,461.672363,10.473211,189.282211,-7.739938,
32,956.811890,552.417358,45.855213,38.883533,94.957039,-44.312775,
33,493.035492,-129.889709,456.993591,13.598948,291.236603,23.417265,
34,561.692993,155.464188,423.048279,19.435152,233.604202,10.456963,
35,328.088470,1146.302734,479.464264,10.926210,75.655602,-2.509356,
36,831.088623,650.997253,438.270874,13.904257,274.977814,-0.512546,
37,1032.614380,713.815552,419.835571,26.752436,48.701031,1.664154,
38,760.923157,75.724785,261.960999,14.405585,316.864227,-8.639101,
39,559.495239,756.373718,165.700165,23.048851,145.877563,11.906071,
40,258.430756,-80.917961,466.614471,44.487717,273.654785,44.536892,
41,-60.455078,147.199112,352.188477,31.676781,162.548355,4.043736,
42,704.957214,294.229218,103.308205,47.871277,280.406891,20.763632,
43,633.161621,944.370483,247.494217,10.457138,343.346680,-5.130723,
44,1065.648315,365.748718,580.503662,44.539192,384.422058,13.444213,
45,515.194214,-85.956841,489.960114,10.000000,288.119324,30.290943,
46,625.960083,652.835083,364.275665,17.790951,143.510986,35.036400,
47,793.114014,874.726990,335.327026,19.710566,163.704361,-10.305379,
48,251.378342,18.694588,331.032227,21.577303,266.156097,-18.980665,
49,963.533386,572.882629,333.066864,25.352901,383.295349,-36.269825,
50,1073.470947,10.993477,-22.141016,29.979097,326.401276,-31.422070,
1,143.873901,363.035797,531.086853,17.925364,156.991760,15.144908,
2,689.722656,538.588928,342.464966,34.786629,51.914036,-11.895968,
3,342.239929,816.245056,429.882446,17.216516,112.384674,-19.382530,
4,605.712280,-179.711121,324.405365,42.698555,-57.404400,-18.183302,
5,613.570435,-222.478592,222.925598,10.121456,285.958191,-5.128306,
6,95.133858,-25.680038,222.274353,40.361168,323.899933,-27.839876,
7,38.353554,863.020020,96.783730,21.548134,150.666901,-20.521502,
8,810.907898,410.472137,54.190372,36.313229,286.799713,-23.387766,
9,560.348755,-4.974144,297.251587,13.732842,306.456207,-11.577982,
10,903.825378,289.222565,474.788147,11.634595,240.618195,-14.159904,
11,599.708374,987.701477,370.858307,15.625586,54.852791,19.289791,
12,158.352829,550.815430,294.913818,16.612141,211.249680,15.351212,
13,-34.304863,289.220428,338.614258,24.309393,156.707489,-1.152861,
14,694.235657,405.360992,477.783905,37.087097,33.997292,-15.391240,
15,175.984344,680.424927,634.056580,12.666110,18.809280,29.059942,
16,1027.348389,59.715805,263.116272,14.148262,345.429626,38.262093,
17,204.410233,131.570297,404.113068,12.916326,332.509033,11.429116,
18,1034.033569,626.362366,157.729401,31.610434,347.241180,3.730383,
19,775.407593,822.157227,143.271393,20.494238,41.177624,-24.452175,
20,298.055115,686.817078,606.923706,33.030212,249.564728,35.783077,
21,331.646484,876.619324,167.345428,16.013073,64.554298,-29.070683,
22,-11.256995,723.034668,642.031616,34.830982,260.185608,23.850994,
23,680.156006,246.021835,208.200119,27.268019,359.141266,17.418598,
24,500.036072,545.655212,465.116974,30.384495,57.679352,23.154121,
25,611.309143,455.356232,264.685516,10.000000,420.058472,-42.523430,
26,-37.750572,899.483826,413.077911,10.405916,88.182129,-0.021066,
27,662.340942,-133.859695,307.329987,33.277767,307.490631,-4.940419,
28,976.665039,712.553223,230.355881,26.689396,315.286499,43.847057,
29,585.510742,47.062202,461.062622,15.864750,296.754395,5.139433,
