ID,     Lat,     Lon,     Alt,     Velocity,     Yaw,     Pitch
23,-54.884068,339.063141,153.743835,32.433838,201.836761,19.810795,
24,520.076355,1280.821655,245.439606,30.950062,48.431923,-10.627427,
25,184.332932,303.185211,507.298492,13.682341,246.317123,4.822346,
26,804.322754,-198.796646,248.361099,14.320346,282.047821,7.276073,
27,663.752258,244.627487,73.132904,21.282831,23.998611,-21.614695,
28,636.010376,381.501343,452.161377,27.559429,91.326042,18.772284,
29,201.029922,955.431702,460.097687,13.802674,149.452591,20.573818,
30,265.072571,202.029739,174.358444,30.299715,225.884430,-15.215321,
31,288.700256,439.645996,389.906433,18.826651,-36.808411,4.537041,
32,797.041443,614.436340,375.470398,25.389067,30.293245,-7.584170,
33,763.198181,-140.415543,203.433243,12.711286,291.471527,-27.895262,
34,227.961929,766.789673,143.513565,18.845310,383.791809,1.633813,
35,286.407440,-203.058945,435.138885,36.025185,222.291580,6.176205,
36,331.628418,571.512695,236.831467,14.157818,357.070221,11.337438,
37,321.298889,759.270874,248.258774,26.916004,166.096146,9.208364,
38,570.283813,606.714661,250.135376,23.805353,273.429443,8.169118,
39,-81.709473,46.020535,501.745789,24.970253,188.721786,15.532475,
40,1325.306885,665.246643,538.174744,43.056637,-31.222853,13.119462,
41,626.225159,78.464249,208.755615,12.509341,296.170258,-33.407150,
42,855.294189,-96.511940,167.558533,32.387554,312.630219,-23.395672,
43,94.125519,675.167725,110.638115,15.638340,203.096039,-15.165241,
44,524.569336,47.343273,169.045990,14.757431,220.980453,17.928656,
45,604.829773,287.143646,297.923615,19.271374,338.509247,42.287003,
46,696.114624,840.144958,251.681290,23.756044,194.596344,-24.685902,
47,909.915161,131.356613,497.127716,52.285347,-3.510646,-5.303848,
48,657.780151,121.559875,223.587708,39.586926,195.031265,14.432207,
49,655.257935,811.361816,427.022583,12.107619,176.233887,-23.255270,
50,752.180176,115.833290,179.035721,37.617512,222.340805,1.424423,
1,589.132629,1076.110718,171.691940,12.841502,53.666904,7.191922,
2,51.085594,440.175446,380.161987,32.939030,214.445145,4.280808,
3,509.707947,378.335968,451.756683,23.789791,164.311493,-2.952727,
4,-96.250412,647.359253,373.054626,26.356684,196.439590,-2.235258,
5,624.037415,784.882507,411.456360,37.908112,29.669140,27.728292,
6,537.930847,372.076508,272.100922,24.218891,-45.569443,10.308363,
7,238.154922,281.344788,517.188354,21.494455,131.284637,29.642076,
8,1091.262695,387.979004,148.278687,20.617504,16.527481,15.562383,
9,-84.326889,181.399521,526.514160,20.808542,195.118469,29.672020,
10,444.295197,846.269470,350.741547,27.097689,58.452549,1.139687,
11,550.699829,1017.315247,277.973877,18.907791,170.430908,16.302292,
12,418.083801,47.738823,532.765991,27.423227,-92.626770,37.382248,
13,552.062317,278.765350,150.707367,35.085892,397.318726,-20.948524,
14,582.571960,668.107422,217.897858,14.870785,182.766113,20.999201,
15,924.029724,91.368713,195.130234,11.724647,306.684509,11.544975,
16,1036.957397,578.557312,417.438599,31.010977,75.602943,-23.498964,
17,307.967651,1004.030701,383.431763,10.772660,161.336975,15.706614,
18,544.632874,425.897034,551.988708,19.153030,288.900726,7.816093,
19,595.486938,1174.896118,423.204651,36.586845,98.222626,6.286112,
20,904.598572,375.309357,516.363831,14.670963,74.443367,24.409718,
21,685.989380,613.389587,271.446625,30.226219,64.581116,17.754684,
22,454.512329,763.497681,104.245445,29.059364,-22.996845,-12.489358,
23,-55.337265,338.881531,153.919708,33.251343,201.370575,21.112795,
24,520.399292,1281.185791,245.348282,30.100880,49.249073,-9.872644,
25,184.245316,302.985443,507.316895,13.394634,244.222946,4.276380,
26,804.370178,-199.018921,248.390121,13.439287,280.197937,7.592222,
27,664.041443,244.756241,73.007469,21.215027,24.874607,-21.044262,
28,636.000732,381.918732,452.303284,26.769474,93.079369,19.676388,
29,200.851868,955.536804,460.175293,12.945781,151.158157,20.076546,
30,264.746918,201.693893,174.231216,29.492527,223.771835,-15.304485,
31,288.940674,439.466095,389.930267,18.121773,-39.060719,3.452613,
32,797.389160,614.639465,375.416779,26.191494,30.798231,-8.100650,
33,763.263977,-140.582809,203.338089,13.072912,291.413727,-27.476564,
34,228.237717,766.911255,143.522156,19.750130,383.341034,1.565818,
35,285.983521,-203.444565,435.200897,35.594109,223.390244,7.027042,
36,331.850220,571.501343,236.875992,14.134753,357.421692,12.299553,
37,320.886230,759.373047,248.327682,27.396711,165.101196,10.318895,
38,570.306396,606.338318,250.189499,24.146084,274.072937,9.174061,
39,-82.089951,45.962166,501.852783,24.008434,186.883347,14.594415,
40,1325.880615,664.898865,538.331116,42.279938,-31.770275,11.690125,
41,626.298828,78.314293,208.645416,13.293672,296.083954,-33.988049,
42,855.616272,-96.861855,167.352768,31.717756,314.438721,-23.957016,
43,93.903374,675.072998,110.572655,15.664542,203.387970,-14.233547,
44,524.399719,47.195946,169.118668,14.075053,218.662933,19.098570,
45,605.041992,287.060089,298.131073,19.258350,336.862061,41.169777,
46,695.780396,840.057922,251.522537,23.900553,192.915649,-23.835396,
47,910.746582,131.305603,497.050385,51.716900,-4.783190,-4.015292,
48,657.187744,121.400795,223.745575,40.313053,192.140381,13.552706,
49,655.080322,811.373535,426.946106,11.423006,174.998093,-24.641380,
50,751.735413,115.428024,179.050690,38.270138,220.944168,0.441125,
1,589.253418,1076.274902,171.717667,13.439947,53.629444,6.118119,
2,50.652187,439.878174,380.201324,32.114319,216.371246,4.173183,
3,509.341980,378.438751,451.737091,24.092485,166.990921,-4.360130,
4,-96.654572,647.239990,373.038177,26.251881,193.497620,-1.048316,
5,624.503906,785.148254,411.738556,37.185158,29.020058,26.522465,
6,538.197754,371.804260,272.170258,24.259407,-42.732754,10.123171,
7,237.957703,281.569397,517.358459,21.510378,132.141541,30.070257,
8,1091.567383,388.069397,148.367188,20.660912,17.284441,15.305059,
9,-84.606155,181.324066,526.678955,20.695431,193.976105,31.052248,
10,444.522003,846.638855,350.750183,27.648720,58.205471,2.118132,
11,550.413513,1017.363525,278.058807,17.915592,167.947311,16.994139,
12,418.067810,47.390541,533.032410,27.795246,-90.573257,36.017994,
13,552.479248,279.083191,150.506653,34.779251,395.403564,-20.008856,
14,582.350098,668.096680,217.983124,15.463907,182.519958,19.724638,
15,924.139526,91.221321,195.167786,12.601603,304.176514,11.959478,
16,1037.070557,578.998047,417.240753,31.679186,78.090729,-23.774551,
17,307.810455,1004.083801,383.478424,10.969916,159.700150,14.298015,
18,544.731201,425.609802,552.030396,19.352377,288.014496,6.862412,
19,595.403748,1175.472046,423.268738,36.891628,98.140106,4.844180,
20,904.655884,375.515289,516.460815,14.607614,73.532967,24.840250,
21,686.187073,613.805603,271.594086,30.286654,64.266762,18.119263,
22,454.930206,763.320312,104.144897,28.766577,-25.271463,-11.003592,
23,-55.799450,338.700684,154.111343,33.762901,203.501404,21.351480,
24,520.709045,1281.545288,245.265701,29.932266,50.122662,-9.132149,
25,184.152374,302.792999,507.332886,13.304701,246.910995,5.477916,
26,804.407898,-199.228699,248.418533,13.260417,280.250000,9.061554,
27,664.328857,244.889496,72.885582,21.789944,22.551603,-20.599922,
28,635.979065,382.321442,452.447510,27.452192,91.810753,18.828564,
29,200.681458,955.630676,460.246399,13.485785,152.363815,18.847792,
30,264.418243,201.379028,174.106659,28.679377,223.231506,-15.597694,
31,289.165405,439.283722,389.947723,18.370375,-38.010586,4.319355,
32,797.745544,614.851868,375.357727,25.657610,33.755684,-7.505497,
33,763.331726,-140.755569,203.241577,12.410554,289.444214,-26.488373,
34,228.527756,767.036438,143.530792,19.608038,380.854462,1.046500,
35,285.572784,-203.832855,435.270569,35.357628,221.177094,6.461583,
36,332.070953,571.491394,236.924164,13.993531,354.710999,10.815415,
37,320.469482,759.483948,248.406204,27.602812,163.392563,10.394648,
38,570.333496,605.957886,250.251099,24.249777,274.023193,8.565059,
39,-82.459015,45.917614,501.949585,24.388603,184.281921,13.182554,
40,1326.443848,664.550049,538.468201,42.374866,-28.970304,11.617473,
41,626.376343,78.155891,208.526520,12.985140,296.361359,-32.844963,
42,855.940979,-97.192986,167.146698,32.338234,314.537842,-23.815592,
43,93.680397,674.976562,110.511032,14.794682,206.332275,-12.906790,
44,524.233582,47.063000,169.192352,14.927809,216.495651,18.505377,
45,605.255310,286.968933,298.333923,20.078339,336.171722,41.270329,
46,695.439453,839.979736,251.367996,23.047237,191.328003,-25.035648,
47,911.569153,131.236771,496.992432,52.666092,-2.956585,-2.667096,
48,656.574707,121.268921,223.896729,40.358200,189.683868,14.372271,
49,654.914856,811.388000,426.869904,11.214757,173.873001,-23.408173,
50,751.272888,115.026764,179.055405,37.602818,219.030197,1.300079,
1,589.380188,1076.447021,171.740585,14.029098,53.396633,7.568022,
2,50.239552,439.574280,380.238708,32.010277,217.477844,3.145571,
3,508.967468,378.525269,451.707794,23.375614,166.212814,-3.038766,
4,-97.062935,647.141968,373.030487,27.054565,190.788635,-1.612199,
5,624.969421,785.406494,412.004242,36.907833,31.093174,26.317427,
6,538.478394,371.544983,272.238495,24.291567,-40.264660,10.851507,
7,237.757858,281.790253,517.530884,22.432461,130.974594,30.188202,
8,1091.871826,388.164124,148.454453,20.093342,16.850555,16.231762,
9,-84.881432,181.255554,526.849731,21.207670,195.018631,29.969011,
10,444.754913,847.014587,350.766541,26.767365,61.022354,2.681973,
11,550.145447,1017.420776,278.142578,16.950068,167.956100,18.003378,
12,418.064209,47.030853,533.293945,28.382851,-89.717926,35.159821,
13,552.905457,279.386108,150.316254,35.549351,393.942993,-18.677250,
14,582.117432,668.086426,218.066635,15.004975,182.197784,19.278318,
15,924.250305,91.058136,195.209564,13.329719,303.819794,12.413420,
16,1037.166260,579.451904,417.036407,32.323666,76.470528,-22.697659,
17,307.650940,1004.142822,383.521759,11.203509,160.202911,14.788504,
18,544.826294,425.317444,552.067383,20.252916,285.618896,7.519514,
19,595.320496,1176.054321,423.318573,37.194443,98.410164,3.631593,
20,904.716003,375.718689,516.559021,14.334602,74.141693,24.628698,
21,686.387024,614.220459,271.744781,30.714746,63.545853,18.202019,
22,455.338776,763.127441,104.057045,29.005297,-26.607721,-10.861727,
23,-56.260845,338.500061,154.308029,33.009724,206.345810,19.916407,
24,521.012207,1281.908203,245.189697,29.414850,47.830223,-10.269145,
25,184.069275,302.598083,507.353210,13.742103,248.754898,6.495911,
26,804.445190,-199.434875,248.451950,14.232141,282.311005,9.172842,
27,664.630249,245.014648,72.762917,21.194298,22.466936,-19.430433,
28,635.965942,382.736969,452.589264,27.923069,91.003357,20.268612,
29,200.500549,955.725403,460.316101,12.752196,150.345596,17.825443,
30,264.096222,201.076294,173.983276,28.895054,221.279694,-16.891830,
31,289.396332,439.103241,389.969849,18.030527,-36.605377,3.880677,
32,798.083923,615.078003,375.304108,24.938665,33.808708,-7.010970,
33,763.390869,-140.923157,203.153015,12.197121,290.735291,-25.701292,
34,228.820877,767.148132,143.536530,19.961191,378.345642,-0.110489,
35,285.149689,-204.202957,435.334229,35.745651,220.835419,5.898018,
36,332.289948,571.471130,236.966171,13.470829,356.628174,10.960382,
37,320.053192,759.608093,248.485886,27.100471,162.716415,11.444882,
38,570.360413,605.575134,250.308884,23.459049,275.419495,8.340379,
39,-82.837891,45.889248,502.038574,23.810198,184.209000,13.445912,
40,1327.024902,664.228394,538.604736,41.385117,-29.084686,11.764008,
41,626.453857,77.999496,208.413834,13.232896,293.714935,-31.495512,
42,856.273010,-97.530388,166.937775,33.160892,315.776489,-24.136126,
43,93.473602,674.874207,110.458160,15.476463,203.681061,-14.093059,
44,524.051514,46.928288,169.268158,14.464500,213.929474,17.975485,
45,605.476196,286.871399,298.545837,21.028955,335.415405,41.890408,
46,695.111877,839.914124,251.211945,23.761501,194.229218,-26.423996,
47,912.409790,131.193359,496.953217,51.940331,-3.015512,-2.572854,
48,655.958069,121.163704,224.057007,39.727253,190.855682,13.641434,
49,654.751099,811.405579,426.798615,10.324436,174.073761,-23.649509,
50,750.805664,114.647987,179.069061,38.154190,219.341736,2.143375,
1,589.512878,1076.625610,171.770142,13.067048,51.117001,7.836111,
2,49.833717,439.263123,380.266815,31.564121,218.875031,2.440853,
3,508.604736,378.614288,451.687958,23.343788,165.262100,-3.977355,
4,-97.487991,647.060974,373.018311,27.194963,191.056625,-0.493997,
5,625.422668,785.679871,412.266052,37.515369,29.876539,27.808687,
6,538.769653,371.298279,272.311676,24.385181,-39.329792,11.927790,
7,237.554428,282.024475,517.711365,22.259514,131.569977,31.204430,
8,1092.167236,388.253601,148.544312,19.922386,18.419582,17.582214,
9,-85.165344,181.179382,527.019226,21.555563,193.064682,31.430988,
10,444.962158,847.388855,350.786591,26.331108,58.513504,4.127795,
11,549.893188,1017.474609,278.226410,16.895525,170.529755,16.556774,
12,418.066040,46.659588,533.555481,28.796421,-91.375000,35.202137,
13,553.352478,279.686981,150.134109,35.293346,391.727478,-20.047895,
14,581.890991,668.077759,218.145905,14.293643,180.932800,18.638094,
15,924.366211,90.885094,195.255417,12.815086,302.932465,11.359286,
16,1037.277832,579.915771,416.836853,31.538994,73.891609,-22.728743,
17,307.487854,1004.201538,383.567505,11.343817,157.319183,14.535462,
18,544.912781,425.008057,552.109802,20.418446,287.479645,8.522653,
19,595.233643,1176.641846,423.356262,36.463215,95.921860,3.081210,
20,904.772949,375.919250,516.654602,14.897291,72.763306,24.222076,
21,686.594971,614.638428,271.898285,31.563858,63.898571,18.589506,
22,455.746277,762.923340,103.969597,29.611603,-26.212908,-9.455902,
23,-56.705833,338.279694,154.487946,32.876499,205.079086,20.803345,
24,521.323120,1282.251465,245.105789,29.913912,49.475315,-8.833674,
25,183.990112,302.394470,507.378082,13.400229,246.446045,7.231367,
26,804.493103,-199.654510,248.488251,14.689022,280.264435,8.991282,
27,664.925781,245.136856,72.650108,21.091270,23.280319,-19.605536,
28,635.958618,383.156006,452.744049,28.534607,93.553864,20.762781,
29,200.331757,955.821533,460.378571,13.192503,147.648315,18.810417,
30,263.763794,200.784439,173.848938,28.584566,218.468704,-15.798175,
31,289.627380,438.931610,389.989380,18.270609,-33.740318,2.561327,
32,798.412964,615.298340,375.255402,25.317505,34.400799,-6.466514,
33,763.453125,-141.087616,203.068375,12.241654,290.501709,-26.360550,
34,229.124023,767.248657,143.535919,20.570566,380.744293,1.373213,
35,284.719269,-204.574951,435.393005,35.493961,221.460602,6.725389,
36,332.501190,571.458679,237.007156,13.352066,359.411926,10.763816,
37,319.647400,759.734375,248.571930,27.652775,162.824646,12.579859,
38,570.395508,605.205444,250.363327,22.813389,278.333221,6.949656,
39,-83.207413,45.862053,502.127167,23.530987,183.852478,12.132256,
40,1327.591431,663.913269,538.739746,40.403347,-28.529520,11.047461,
41,626.526489,77.834206,208.303223,13.936170,296.549500,-32.362213,
42,856.619995,-97.868088,166.720825,33.751266,316.855469,-24.475452,
43,93.253654,674.777771,110.397865,15.333642,204.179382,-12.635646,
44,523.868835,46.805412,169.339584,13.805904,213.729614,16.670233,
45,605.703979,286.767181,298.770508,21.668098,333.592407,41.068214,
46,694.781860,839.830444,251.042755,23.996050,193.284622,-27.180510,
47,913.238831,131.149689,496.915924,51.888435,-3.133243,-1.992350,
48,655.351440,121.047371,224.206924,39.906590,188.784103,13.131297,
49,654.600586,811.421204,426.732361,10.366101,171.419418,-22.837994,
50,750.333862,114.261253,179.091888,38.148411,216.853958,2.349083,
1,589.642883,1076.786865,171.798645,13.447463,50.091843,7.661676,
2,49.440903,438.946442,380.288330,32.332233,216.960327,3.665532,
3,508.244385,378.709076,451.662048,23.267450,164.737991,-4.992996,
4,-97.915016,646.977539,373.014557,27.712301,191.651550,0.452705,
5,625.883057,785.944336,412.546082,38.240139,28.654211,27.355038,
6,539.064941,371.056335,272.392303,23.880539,-39.236500,11.749300,
7,237.352295,282.252380,517.895874,22.718769,133.540283,32.010658,
8,1092.455566,388.349609,148.640594,19.338072,16.007420,18.545631,
9,-85.452011,181.112854,527.199097,22.117985,192.020920,31.698248,
10,445.181641,847.747192,350.816925,25.408764,56.248314,3.256529,
11,549.637573,1017.517273,278.303436,16.940639,168.218246,17.138060,
12,418.057007,46.283211,533.821106,28.897955,-92.750977,35.143642,
13,553.803650,279.965942,149.940536,35.137291,391.336975,-20.503433,
14,581.674316,668.074219,218.218994,14.410399,179.409958,18.511667,
15,924.475525,90.716370,195.295807,13.438511,303.334595,9.894579,
16,1037.406982,580.362915,416.641876,30.559511,76.448196,-22.712887,
17,307.325745,1004.269287,383.613068,11.284883,156.342316,14.793501,
18,545.009827,424.699890,552.158203,20.163372,285.963348,7.232119,
19,595.173523,1177.221313,423.387634,37.074490,97.611526,3.552101,
20,904.837341,376.126862,516.752380,15.807249,74.307335,23.555708,
21,686.805542,615.068298,272.059265,32.500660,66.532570,17.705544,
22,456.165558,762.716919,103.891762,28.625362,-25.662436,-9.610520,
23,-57.151203,338.071259,154.674774,32.517021,206.302216,21.029617,
24,521.630432,1282.610962,245.032288,29.243753,51.293266,-9.930156,
25,183.905121,302.199493,507.405060,12.444680,245.779099,6.582669,
